Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-18 00:00:00-04:00,46.38381598333458,46.94898831435619,46.07644381385391,46.879581451416016,5242500,0.0,0.0
2025-09-19 00:00:00-04:00,46.82009281467076,47.24645142708519,46.00703773573868,46.9390754699707,15869100,0.0,0.0
2025-09-22 00:00:00-04:00,46.740767134080784,47.44475318207454,46.28466381699104,47.26627731323242,5157300,0.0,0.0
2025-09-23 00:00:00-04:00,47.42492720792795,49.645954420312684,47.405096135018574,48.51560974121094,9071400,0.0,0.0
2025-09-24 00:00:00-04:00,49.05104077084946,49.71536473871662,48.7337511470337,49.44765090942383,9055800,0.0,0.0
2025-09-25 00:00:00-04:00,49.259259940641186,49.814518657320065,49.08078405965121,49.67570114135742,6455300,0.0,0.0
2025-09-26 00:00:00-04:00,49.953330284731834,50.49867155036797,49.39807159146408,50.09214401245117,7751000,0.0,0.0
2025-09-29 00:00:00-04:00,49.9335014944107,50.151639523592806,49.36832913006668,50.121891021728516,6319200,0.0,0.0
2025-09-30 00:00:00-04:00,49.507143737240604,49.834347004393756,47.71247124366098,48.30739212036133,11666700,0.0,0.0
2025-10-01 00:00:00-04:00,48.099163006193464,48.347045734859954,47.81162191555695,47.950435638427734,6263700,0.0,0.0
2025-10-02 00:00:00-04:00,47.68272489567544,48.2280661772387,47.444755796641935,47.9901008605957,6680100,0.0,0.0
2025-10-03 00:00:00-04:00,48.32721773751401,48.59492775205086,48.04958651344695,48.08924865722656,5414400,0.0,0.0
2025-10-06 00:00:00-04:00,48.50569238937739,49.16010644923855,48.386709734125546,48.66434097290039,5371900,0.0,0.0
2025-10-07 00:00:00-04:00,48.68417190703826,49.021292607474386,47.82154097271875,48.1685791015625,4877700,0.0,0.0
2025-10-08 00:00:00-04:00,48.337134943026676,48.535441894142835,47.01839693313615,47.44475555419922,6007100,0.0,0.0
2025-10-09 00:00:00-04:00,47.59348597220536,47.88103085772781,46.691192951944586,47.48441696166992,5456600,0.0,0.0
2025-10-10 00:00:00-04:00,47.07788818913966,47.286108777049115,44.60897828703528,44.65855407714844,7467000,0.0,0.0
2025-10-13 00:00:00-04:00,45.55093370538503,45.55093370538503,44.65855805665789,45.1047477722168,11107900,0.0,0.0
2025-10-14 00:00:00-04:00,44.53957061502469,44.9758466748787,43.54803961701551,44.45033645629883,9227800,0.0,0.0
2025-10-15 00:00:00-04:00,44.90643888819224,45.283217936400305,43.84550104463537,44.0933837890625,7972200,0.0,0.0
2025-10-16 00:00:00-04:00,44.4899916619003,44.73787439379784,43.875243545863704,44.261940002441406,8097300,0.0,0.0
2025-10-17 00:00:00-04:00,44.549484366900366,45.11465668653608,44.04380148150613,44.797367095947266,8216300,0.0,0.0
2025-10-20 00:00:00-04:00,45.03533662097389,45.99712291023422,44.81720237098202,45.88805389404297,6771900,0.0,0.0
2025-10-21 00:00:00-04:00,46.14585197611742,47.008482855798825,45.24355895009906,46.35407257080078,11386600,0.0,0.0
2025-10-22 00:00:00-04:00,46.60195552837147,47.92069353227494,46.32432806750357,46.8994140625,8747500,0.0,0.0
2025-10-23 00:00:00-04:00,47.771962255491545,48.66434163805359,47.59348637897914,48.475948333740234,9548800,0.0,0.0
2025-10-24 00:00:00-04:00,47.514162204017694,49.99298962573958,46.45322437011197,46.8994140625,13058600,0.0,0.0
2025-10-27 00:00:00-04:00,47.37534817744161,47.79179314853075,45.729406931002636,46.20534133911133,8753600,0.0,0.0
2025-10-28 00:00:00-04:00,45.99712200202357,47.57365642677161,45.99712200202357,47.454673767089844,9193800,0.0,0.0
2025-10-29 00:00:00-04:00,47.296029879228804,48.43628826998653,47.17704721723465,47.9107780456543,7071700,0.0,0.0
2025-10-30 00:00:00-04:00,47.66289615971297,48.743665130311946,47.29603073883536,48.1685791015625,6193500,0.0,0.0
2025-10-31 00:00:00-04:00,48.53544290321732,48.565187622666485,47.54391190941264,48.00001525878906,6960400,0.0,0.0
2025-11-03 00:00:00-05:00,48.228065490722656,48.575103597606905,47.881031166228865,48.228065490722656,5343300,0.0,0.0
2025-11-04 00:00:00-05:00,47.520735278061096,48.04874222325659,45.73746151928265,45.797237396240234,10408800,0.23,0.0
2025-11-05 00:00:00-05:00,45.95663649063596,47.480885268073415,45.647800156492,46.863216400146484,7306700,0.0,0.0
2025-11-06 00:00:00-05:00,47.042537550118034,48.317725798371995,47.00268696726991,47.112274169921875,7690200,0.0,0.0
2025-11-07 00:00:00-05:00,47.132201017292516,47.749869870386156,46.53445365591983,47.690093994140625,5076300,0.0,0.0
2025-11-10 00:00:00-05:00,48.15832971168971,48.96528695369919,47.60043292458132,48.616600036621094,5492300,0.0,0.0
2025-11-11 00:00:00-05:00,48.746111695213486,49.31396921854973,48.556827120888364,48.76603698730469,5780700,0.0,0.0
2025-11-12 00:00:00-05:00,48.44724003061261,48.46716532275154,47.27167439694188,47.35137176513672,5723800,0.0,0.0
2025-11-13 00:00:00-05:00,47.33144760131836,48.30776793759577,47.05250110544537,47.33144760131836,5536000,0.0,0.0
2025-11-14 00:00:00-05:00,47.49084585589505,48.88558592758329,46.71377845043613,48.5468635559082,7976200,0.0,0.0
2025-11-17 00:00:00-05:00,48.68633522758786,49.34385465716775,47.38126091453309,47.70005798339844,5704200,0.0,0.0
2025-11-18 00:00:00-05:00,47.620358086568494,48.805888280881135,47.580507501806856,47.8793830871582,8977400,0.0,0.0
2025-11-19 00:00:00-05:00,47.08238576023913,48.4173499232441,47.002688392487045,48.29780197143555,6303500,0.0,0.0
2025-11-20 00:00:00-05:00,48.915471104740355,49.99141407830005,47.799681347255444,47.88934326171875,7986800,0.0,0.0
2025-11-21 00:00:00-05:00,47.789720615793904,49.26415803157724,47.59047149466407,48.6963005065918,8125900,0.0,0.0
2025-11-24 00:00:00-05:00,48.7261861283992,49.363780270279406,48.18821464605246,49.174495697021484,11197700,0.0,0.0
2025-11-25 00:00:00-05:00,48.975246437331364,49.37374467504564,48.52693686999301,49.244232177734375,5767200,0.0,0.0
2025-11-26 00:00:00-05:00,49.53314519217466,50.16077481120269,49.29404547990612,49.34385681152344,5567500,0.0,0.0
2025-11-28 00:00:00-05:00,49.10476117318519,50.34009892576537,48.96528792373527,50.0113410949707,3018500,0.0,0.0
2025-12-01 00:00:00-05:00,50.02130028297986,50.72863105479082,49.77223983090325,49.97148895263672,6417000,0.0,0.0
2025-12-02 00:00:00-05:00,49.91171335513207,49.931638647452935,48.4273151806563,49.294044494628906,6999800,0.0,0.0
2025-12-03 00:00:00-05:00,49.66265305196546,50.569232953323535,49.51321905964808,50.30025100708008,5273100,0.0,0.0
2025-12-04 00:00:00-05:00,50.25043671679405,50.927881467645854,49.742355053835695,50.4197998046875,6357400,0.0,0.0
2025-12-05 00:00:00-05:00,50.32017293087424,50.56923338723453,48.865660777816785,49.015098571777344,8762500,0.0,0.0
2025-12-08 00:00:00-05:00,48.895549896121054,49.005133303001145,46.95287760507295,47.21189880371094,9766100,0.0,0.0
2025-12-09 00:00:00-05:00,47.07242387742991,47.85945579191162,47.042537840289846,47.51076889038086,6162400,0.0,0.0
2025-12-10 00:00:00-05:00,47.63032375609865,47.979006880082856,46.7237438333787,47.859458923339844,7506900,0.0,0.0
2025-12-11 00:00:00-05:00,47.6103969051594,47.71998411207125,46.85325100305616,47.28163528442383,6617400,0.0,0.0
2025-12-12 00:00:00-05:00,47.43107264543168,47.62035721905982,46.30531834876957,46.68389129638672,5512900,0.0,0.0
2025-12-15 00:00:00-05:00,47.48088612526077,47.48088612526077,46.325245738424194,46.71377944946289,6400500,0.0,0.0
2025-12-16 00:00:00-05:00,46.48464316659251,46.60419112088478,44.40249761089422,44.850807189941406,10028700,0.0,0.0
2025-12-17 00:00:00-05:00,45.000241183576925,45.398739431706694,44.711333944061835,45.11979293823242,9173300,0.0,0.0
2025-12-18 00:00:00-05:00,45.11979351763031,45.19949088806312,44.0936618456456,44.30287551879883,9225400,0.0,0.0
2025-12-19 00:00:00-05:00,44.193286194679004,44.98031811698721,44.143474865496636,44.541969299316406,21162300,0.0,0.0
2025-12-22 00:00:00-05:00,45.14967897756887,45.73746180337286,45.05005631571502,45.38877868652344,4438200,0.0,0.0
2025-12-23 00:00:00-05:00,45.38877668312942,45.5382106693144,44.8408406660355,45.020164489746094,7895600,0.0,0.0
2025-12-24 00:00:00-05:00,45.06998103658306,45.249301065573675,44.820920584746055,45.12975311279297,1848200,0.0,0.0
2025-12-26 00:00:00-05:00,45.089901541595125,45.21941403781697,44.80099431206138,45.07994079589844,3240200,0.0,0.0
2025-12-29 00:00:00-05:00,45.338962279457284,45.56810123592318,45.04009050194464,45.20945358276367,7508600,0.0,0.0
2025-12-30 00:00:00-05:00,45.358889399737514,45.96659752538083,45.239341443985694,45.916786193847656,4272700,0.0,0.0
2025-12-31 00:00:00-05:00,45.946672816481296,46.04629928117447,45.259267311723114,45.36885452270508,4002400,0.0,0.0
2026-01-02 00:00:00-05:00,45.54817570622946,47.231822957703514,45.17956350887294,46.96283721923828,4909900,0.0,0.0
2026-01-05 00:00:00-05:00,49.254194194071864,49.9416034818433,48.08859308928524,48.88558578491211,14722600,0.0,0.0
2026-01-06 00:00:00-05:00,49.17449456931792,49.76227736795195,48.34761207278158,49.194419860839844,7683300,0.0,0.0
2026-01-07 00:00:00-05:00,49.294042491168064,49.59291426311215,48.12844144047791,48.65644836425781,6844500,0.0,0.0
2026-01-08 00:00:00-05:00,48.775999542029496,50.19066493008089,48.66641233164427,50.0113410949707,6638900,0.0,0.0
2026-01-09 00:00:00-05:00,50.07111090637193,50.52938501999683,49.45344205804381,49.782203674316406,5725400,0.0,0.0
2026-01-12 00:00:00-05:00,49.78220333062718,49.97148790209619,47.50080872548011,47.76979446411133,8511100,0.0,0.0
2026-01-13 00:00:00-05:00,48.06866585387209,49.00513175833578,47.93915335845494,48.78596115112305,9416600,0.0,0.0
2026-01-14 00:00:00-05:00,49.06490780346783,50.15081149874683,48.965285145331,49.79216384887695,8354800,0.0,0.0
2026-01-15 00:00:00-05:00,49.812089479886566,51.96397159340324,49.712466821071125,51.80457305908203,11621500,0.0,0.0
2026-01-16 00:00:00-05:00,51.824501042511564,52.133337381456705,50.94780715803193,51.55551528930664,8595500,0.0,0.0
2026-01-20 00:00:00-05:00,51.46585052959668,51.7846475971922,50.429758159730845,51.067352294921875,11324400,0.0,0.0
2026-01-21 00:00:00-05:00,52.06359594825025,53.597809266296125,51.85438607770608,53.38859939575195,10701900,0.0,0.0
2026-01-22 00:00:00-05:00,53.29893788767755,54.38484163403906,52.70119431001621,54.25532913208008,9858800,0.0,0.0
2026-01-23 00:00:00-05:00,55.10213697114221,55.10213697114221,53.59780968003012,53.71735763549805,15013700,0.0,0.0
2026-01-26 00:00:00-05:00,55.44085890603926,56.676196636929845,54.61397636973136,56.078453063964844,18022100,0.0,0.0
2026-01-27 00:00:00-05:00,56.188039844821155,57.36360548968546,55.65006835303018,56.287662506103516,13015300,0.0,0.0
2026-01-28 00:00:00-05:00,56.94518224110011,57.34368048897797,55.88916454447644,56.41717529296875,10929200,0.0,0.0
2026-01-29 00:00:00-05:00,57.7720628916959,58.28014453083157,56.22788508178692,56.51679611206055,13650900,0.0,0.0
2026-01-30 00:00:00-05:00,56.12826325993075,56.13822400578899,54.833149677789734,55.82939147949219,8618400,0.0,0.0
2026-02-02 00:00:00-05:00,55.560405463358805,56.50683593038722,55.062284564960784,56.237850189208984,7591600,0.0,0.0
2026-02-03 00:00:00-05:00,56.128263148030314,57.891611589571454,55.94893932005251,57.78202438354492,9207100,0.0,0.0
2026-02-04 00:00:00-05:00,57.99123301132032,59.31623640082817,57.811909187170976,58.94762420654297,10731700,0.0,0.0
2026-02-05 00:00:00-05:00,58.070937275275604,58.72845673210839,56.70608322974191,57.144432067871094,13430100,0.0,0.0
2026-02-06 00:00:00-05:00,57.572815912082746,59.316239103811306,57.34368074864174,58.69856643676758,9351400,0.0,0.0
2026-02-09 00:00:00-05:00,58.91773959087664,59.61510961268798,58.52920589596542,59.32619857788086,8813300,0.0,0.0
2026-02-10 00:00:00-05:00,59.51548667011245,59.64499536756093,58.210408546921954,58.927703857421875,9008500,0.0,0.0
2026-02-11 00:00:00-05:00,59.864169396897445,61.84669223393086,59.77450748365753,61.01980972290039,13529500,0.0,0.0
2026-02-12 00:00:00-05:00,60.960033566891624,62.03597652082169,60.3921760524377,61.15928268432617,9845600,0.0,0.0
2026-02-13 00:00:00-05:00,60.92018988889573,61.388420968318485,60.02357071491851,60.970001220703125,8143600,0.0,0.0
2026-02-17 00:00:00-05:00,60.66999816894531,61.25,58.970001220703125,59.86000061035156,8552000,0.23,0.0
2026-02-18 00:00:00-05:00,61.130001068115234,61.7400016784668,60.599998474121094,61.540000915527344,5267500,0.0,0.0
2026-02-19 00:00:00-05:00,62.369998931884766,62.75,61.86000061035156,62.560001373291016,7374000,0.0,0.0
2026-02-20 00:00:00-05:00,62.029998779296875,62.540000915527344,61.599998474121094,62.209999084472656,4399000,0.0,0.0
2026-02-23 00:00:00-05:00,62.47999954223633,64.26000213623047,62.310001373291016,63.66999816894531,8040900,0.0,0.0
2026-02-24 00:00:00-05:00,63.939998626708984,65.19999694824219,63.099998474121094,64.72000122070312,7618400,0.0,0.0
2026-02-25 00:00:00-05:00,65.44999694824219,65.4800033569336,64.12999725341797,64.80999755859375,7129800,0.0,0.0
2026-02-26 00:00:00-05:00,64.55000305175781,65.66999816894531,63.77000045776367,64.9000015258789,7249500,0.0,0.0
2026-02-27 00:00:00-05:00,65.2699966430664,65.77999877929688,64.77999877929688,65.26000213623047,8773800,0.0,0.0
2026-03-02 00:00:00-05:00,66.5,67.0,64.27999877929688,64.83000183105469,10386100,0.0,0.0
2026-03-03 00:00:00-05:00,64.9800033569336,64.9800033569336,62.0099983215332,62.540000915527344,11863400,0.0,0.0
2026-03-04 00:00:00-05:00,62.20000076293945,62.470001220703125,60.529998779296875,60.880001068115234,11953700,0.0,0.0
2026-03-05 00:00:00-05:00,60.5099983215332,61.040000915527344,59.65999984741211,60.189998626708984,8540600,0.0,0.0
2026-03-06 00:00:00-05:00,59.95000076293945,61.0,59.650001525878906,59.810001373291016,9378700,0.0,0.0
2026-03-09 00:00:00-04:00,59.75,60.150001525878906,58.86000061035156,60.099998474121094,11952600,0.0,0.0
2026-03-10 00:00:00-04:00,59.95000076293945,60.79999923706055,59.209999084472656,59.34000015258789,13704600,0.0,0.0
2026-03-11 00:00:00-04:00,59.040000915527344,59.40999984741211,57.79999923706055,58.970001220703125,11141300,0.0,0.0
2026-03-12 00:00:00-04:00,58.08000183105469,58.130001068115234,55.189998626708984,55.900001525878906,14347000,0.0,0.0
2026-03-13 00:00:00-04:00,55.880001068115234,56.02000045776367,54.08000183105469,54.2599983215332,17460000,0.0,0.0
2026-03-16 00:00:00-04:00,54.470001220703125,55.209999084472656,53.83000183105469,55.189998626708984,10462800,0.0,0.0
2026-03-17 00:00:00-04:00,56.12699890136719,57.900001525878906,55.63010025024414,57.0,11805426,0.0,0.0
