Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-19 00:00:00-05:00,68.83999633789062,69.87999725341797,67.86000061035156,68.83999633789062,6320700,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,70.31999969482422,70.68000030517578,68.66000366210938,69.02999877929688,3585000,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,68.48999786376953,69.0199966430664,67.62999725341797,68.5,4638300,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,68.11000061035156,68.4800033569336,67.5,68.19999694824219,1503500,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,69.53500366210938,69.58000183105469,67.63999938964844,68.4000015258789,4199700,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,68.36000061035156,68.86000061035156,67.94000244140625,68.05000305175781,2373500,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,68.83999633789062,69.875,68.58499908447266,68.61000061035156,5528900,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,69.45999908447266,69.46499633789062,68.02999877929688,68.36000061035156,4676800,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,69.38999938964844,71.125,69.05999755859375,70.13999938964844,6496100,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,72.46800231933594,74.06999969482422,72.1500015258789,73.61000061035156,6015500,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,73.69999694824219,73.72000122070312,71.2300033569336,72.19999694824219,5273700,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,71.41000366210938,71.92500305175781,70.73999786376953,71.0,3785500,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,69.93000030517578,71.38999938964844,69.63999938964844,70.95999908447266,3261300,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,70.69999694824219,71.8499984741211,70.08999633789062,70.4800033569336,3707900,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,70.40499877929688,72.0999984741211,70.33999633789062,71.41000366210938,3262000,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,72.12000274658203,73.86499786376953,71.9000015258789,73.77999877929688,4616900,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,74.72000122070312,76.5,74.45500183105469,76.30999755859375,5802100,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,75.54000091552734,75.7699966430664,74.25,74.33000183105469,4454400,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,74.80000305175781,74.8499984741211,73.55999755859375,74.58000183105469,4034400,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,70.94999694824219,71.27999877929688,69.5999984741211,69.88999938964844,3886500,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,69.86000061035156,70.6500015258789,68.03500366210938,70.33999633789062,6775200,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,69.87000274658203,70.16999816894531,69.01000213623047,69.75,2767300,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,69.97000122070312,71.1449966430664,69.05999755859375,69.81999969482422,3222900,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,68.37000274658203,69.29000091552734,67.88999938964844,68.30999755859375,3862000,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,68.80000305175781,69.7699966430664,68.0199966430664,69.69000244140625,3475900,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,70.13999938964844,70.61000061035156,69.29000091552734,69.45999908447266,4969400,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,68.4000015258789,68.5199966430664,64.87999725341797,65.52999877929688,8401400,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,64.61000061035156,65.98999786376953,63.81999969482422,65.37000274658203,6663200,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,60.88999938964844,61.90999984741211,60.52000045776367,60.81999969482422,8956200,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,61.18000030517578,61.18000030517578,56.83000183105469,59.61000061035156,13177700,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,58.65999984741211,59.02000045776367,56.150001525878906,57.220001220703125,11785900,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,54.61000061035156,55.209999084472656,48.55500030517578,49.65999984741211,18155800,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,52.31999969482422,55.79499816894531,52.30500030517578,54.630001068115234,5904800,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,53.83000183105469,55.505001068115234,53.38999938964844,55.189998626708984,7045700,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,53.97999954223633,54.599998474121094,52.95000076293945,53.630001068115234,5087000,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,53.04999923706055,53.209999084472656,51.25,52.66999816894531,3949400,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,52.9900016784668,53.2400016784668,50.7400016784668,50.95000076293945,3758600,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,52.459999084472656,54.16999816894531,52.1150016784668,53.630001068115234,5620000,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,53.029998779296875,53.209999084472656,51.90999984741211,52.810001373291016,4827700,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,52.290000915527344,53.290000915527344,51.31999969482422,51.63999938964844,2878500,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,51.41999816894531,52.38999938964844,51.15999984741211,52.31999969482422,2196000,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,52.209999084472656,53.09000015258789,51.880001068115234,52.810001373291016,5054700,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,51.5099983215332,51.63999938964844,49.790000915527344,50.22999954223633,3942600,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,49.09000015258789,50.470001220703125,48.95000076293945,50.27000045776367,2332000,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,51.900001525878906,54.24399948120117,51.61000061035156,53.939998626708984,3376400,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,53.099998474121094,53.2400016784668,51.86000061035156,52.58000183105469,4045100,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,51.540000915527344,51.724998474121094,50.75,51.130001068115234,3645500,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,51.09000015258789,54.68000030517578,51.08000183105469,53.88999938964844,4394400,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,52.29999923706055,53.77000045776367,51.560001373291016,53.18000030517578,4123000,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,55.939998626708984,57.744998931884766,55.59000015258789,56.9900016784668,5125100,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,56.56999969482422,56.779998779296875,55.040000915527344,55.529998779296875,4447000,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,53.744998931884766,53.86000061035156,52.75,53.060001373291016,2350200,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,53.56999969482422,54.209999084472656,53.189998626708984,53.790000915527344,3502100,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,55.220001220703125,55.95000076293945,54.0,54.599998474121094,3996700,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,54.720001220703125,55.6150016784668,54.31999969482422,55.04999923706055,3073900,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,54.63999938964844,55.06999969482422,54.02000045776367,54.88999938964844,4048400,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,56.93000030517578,57.650001525878906,55.220001220703125,55.470001220703125,7194900,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,57.599998474121094,58.09000015258789,56.869998931884766,57.63999938964844,3469156,0.0,0.0,0.0
