Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-02 00:00:00-04:00,165.5552085362885,168.4295969563041,165.32724355446808,167.35914611816406,2789500,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,168.45933568874545,171.48239345037106,167.20054498734933,169.61900329589844,2902000,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,167.77543091292063,170.21370181739525,167.02213167083804,169.50997924804688,4039800,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,168.97474472514355,169.4505174604367,164.49466489826284,164.52439880371094,2357600,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,166.61578068712353,169.13334730784374,166.3283327492077,166.90321350097656,3083700,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,165.5750436366299,165.97150580756605,160.32183668938325,162.60153198242188,6145900,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,164.06845820286915,169.0144046399187,163.94952257782228,166.50674438476562,3124300,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,167.67631509673598,168.95493353734022,161.80858743171083,161.96717834472656,5713400,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,160.80750747544516,165.82282778905045,160.40112394039042,163.880126953125,3664100,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,156.1291818817869,159.01347655149775,156.1291818817869,156.96176147460938,6672200,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,154.81092944202302,156.5653055368619,154.3946396290898,155.7822723388672,6052200,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,155.0686179441243,156.64457537117676,153.71071923171496,154.3748016357422,5487200,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,152.86821862775633,153.04663717835552,150.21188900556106,152.0059051513672,5548700,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,152.8405821590799,154.4143091351206,151.25690036861383,154.28482055664062,2802000,0.748,0.0,0.0
2026-06-23 00:00:00-04:00,153.04974634543632,155.11151748301702,152.59156653809112,154.42425537109375,3534600,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,151.4859719826437,153.2987511605213,149.77280173474205,152.4222412109375,3581500,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,151.26684559305633,154.6732612879485,150.78875616171769,154.12545776367188,2508000,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,153.1593146554612,155.45018336408478,152.99994643961844,154.06568908691406,2900000,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,154.4043440862271,156.555754120137,154.3047351558157,154.75294494628906,2724000,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,154.67326228640331,156.36652293008007,153.43819664762344,153.64735412597656,2486800,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,153.48800510866795,155.2410098793167,152.36248798760153,153.13938903808594,2181600,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,154.0656828419231,156.07766469036176,153.03977469107815,154.02584838867188,1988200,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,153.29875205327667,154.72306553145614,153.0596997388556,153.3485565185547,1539200,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,154.21509548119397,157.71115006757066,153.74696086729594,156.73504638671875,5146400,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,159.97214021618768,162.5917000710142,158.07969211916233,161.34666442871094,6438900,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,160.18132064371937,160.56977117499056,158.159368680427,158.82672119140625,3030400,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,159.61356716734457,159.8625742924106,155.7888213738952,157.94024658203125,2841200,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,161.008001394843,165.43037037888905,160.8087987339251,164.53395080566406,5595500,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,165.53994609712032,166.28696752824288,162.78094268934782,165.19134521484375,2588700,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,165.21124455706303,165.7092588134701,161.7550244017428,164.20526123046875,2051700,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,164.9821658320514,167.43240271390786,164.8526772591573,165.77899169921875,1840600,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,168.20931014645168,170.17148764965629,167.0738381820045,169.50413513183594,3346500,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,168.3288220715108,171.37666695068114,168.0997397644213,169.36468505859375,3262900,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,170.2113220050744,173.17948289316334,170.1216830811895,173.1396484375,2389100,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,175.55998064115758,177.2631960895793,174.45438838121095,175.888671875,2752100,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,179.3349363799435,179.78314617009266,174.57392131495075,174.96237182617188,3384100,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,174.7332736530551,176.9046237009406,172.94043449936353,173.3587646484375,3622800,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,169.23521381734793,171.45635321837077,168.12962152389002,168.40850830078125,3752300,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,168.5579011915565,170.02206432318994,164.73315534484385,165.70925903320312,3811700,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,170.2212785132046,171.8547647790726,169.52406154573472,171.35675048828125,5119900,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,169.72325778513243,174.50419783503534,169.39458174008342,174.17550659179688,1872100,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,174.77312211914105,176.7950587583818,172.79101993269913,176.69544982910156,2167800,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,171.97429866751636,176.2074201422922,171.27708169954425,173.58786010742188,2916600,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,170.69937673551303,172.5320656089223,168.04993716088626,171.26710510253906,3250600,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,171.62566888202542,172.09380349418635,164.40446223688247,164.53395080566406,4195600,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,167.75112036171066,168.28898426979998,164.7132303569514,166.38656616210938,2715400,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,165.1913474360062,168.09974908983358,163.70725936820597,165.73915100097656,2403900,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,168.9264454776043,175.56995397685725,168.38858155815663,175.23129272460938,3772200,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,174.66356540059556,178.19946975760325,174.3249193445256,177.66160583496094,2906500,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,177.14367675790376,178.50823095453234,176.19743751391715,177.8707733154297,2630500,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,175.91855919398478,178.60784846132938,174.49424565001442,178.45843505859375,2521800,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,179.15564534113045,181.65568665752738,178.44847360168419,179.773193359375,2051600,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,180.66961877788265,182.7911644610386,179.24530524098483,182.62184143066406,2289600,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,184.9425676375816,185.11190585978287,181.77520425043085,184.6138916015625,3917400,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,185.66968044343756,187.0641142950359,184.62384745564424,185.58999633789062,3311100,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,188.29920292798707,190.4805079132837,185.8589359875856,186.70555114746094,3663400,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,187.35297834320158,189.90280902683227,186.74540031325913,188.78724670410156,2991600,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,187.17368691216865,188.65777495171923,183.5780231692007,185.5003662109375,2954500,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,182.41266306164889,184.2852015479743,181.8947239742886,182.00428771972656,3270300,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,180.18155786134315,185.58004595414766,179.47438610479006,183.72743225097656,3420100,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,183.50830285310877,185.41070580530277,181.0979156209652,184.73341369628906,1729100,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,184.72346389021513,186.43661903539692,183.69754048849578,185.20155334472656,1585700,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,189.01634491440697,190.4805081198738,184.91269689446787,188.20956420898438,2029500,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,191.44665128014313,191.99445481549998,188.54820459753552,191.95462036132812,2822700,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,190.54026954233086,194.05624919816677,190.39085613708443,192.39288330078125,1784100,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,192.46259700505274,193.74748237587505,190.81915593802688,191.56617736816406,2282500,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,190.29125225123508,190.84902579208955,187.45256488301385,189.95260620117188,1503600,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,193.0701632870934,195.0522654990521,191.93469139034954,193.139892578125,2343100,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,195.19171349131304,195.60008883879652,192.98052892468218,194.2355194091797,2237600,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,197.41284865917194,197.44272829877073,191.82512808136386,194.69369506835938,5710000,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,193.15980368439898,197.13396295252076,192.950646206081,194.9427032470703,2157800,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,198.07023817718445,198.66786138681104,192.2235554486734,192.70164489746094,3794500,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,193.96659795905714,200.09216723050258,193.7474704704933,198.90689086914062,3352400,0.0,0.0,0.0
2026-09-16 00:00:00-04:00,195.13196236530226,195.460653619828,189.90281233075518,191.0382843017578,7195300,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,189.04622131757432,192.263389269867,188.49840257692026,191.82513427734375,3618900,0.0,0.0,0.0
2026-09-18 00:00:00-04:00,192.0243317048818,192.39287259209124,189.7932375466755,189.85299682617188,2722900,0.0,0.0,0.0
2026-09-21 00:00:00-04:00,187.57000732421875,188.94000244140625,184.30999755859375,184.75,3311800,0.757,0.0,0.0
2026-09-22 00:00:00-04:00,,,,,3844531,0.0,0.0,0.0
