Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-03 00:00:00-05:00,315.79998779296875,338.0,315.67999267578125,336.1099853515625,2676800,0.0,0.0
2025-12-04 00:00:00-05:00,336.8699951171875,339.5899963378906,334.32000732421875,337.29998779296875,1348600,0.0,0.0
2025-12-05 00:00:00-05:00,338.42999267578125,341.0400085449219,336.1600036621094,337.5299987792969,1325600,0.0,0.0
2025-12-08 00:00:00-05:00,337.989990234375,340.8299865722656,336.5199890136719,337.2900085449219,1024000,0.0,0.0
2025-12-09 00:00:00-05:00,336.260009765625,338.0400085449219,333.4599914550781,335.07000732421875,994300,0.0,0.0
2025-12-10 00:00:00-05:00,334.44000244140625,341.30999755859375,333.239990234375,338.05999755859375,1192200,0.0,0.0
2025-12-11 00:00:00-05:00,337.95001220703125,338.0,329.3500061035156,335.42999267578125,1109000,0.0,0.0
2025-12-12 00:00:00-05:00,334.6300048828125,335.239990234375,322.6499938964844,323.2200012207031,1443300,0.0,0.0
2025-12-15 00:00:00-05:00,324.0799865722656,327.7699890136719,317.6600036621094,318.42999267578125,1687900,0.0,0.0
2025-12-16 00:00:00-05:00,318.54998779296875,323.0,316.4200134277344,319.5299987792969,2295200,0.0,0.0
2025-12-17 00:00:00-05:00,319.0,319.8900146484375,310.94000244140625,313.0199890136719,1531700,0.0,0.0
2025-12-18 00:00:00-05:00,318.3900146484375,322.4100036621094,314.3500061035156,315.1000061035156,1817000,0.0,0.0
2025-12-19 00:00:00-05:00,315.1000061035156,319.2799987792969,313.760009765625,314.9100036621094,3950200,0.0,0.0
2025-12-22 00:00:00-05:00,317.57000732421875,318.3599853515625,314.6700134277344,317.57000732421875,1113500,0.0,0.0
2025-12-23 00:00:00-05:00,314.7300109863281,317.3900146484375,314.5299987792969,316.92999267578125,893400,0.0,0.0
2025-12-24 00:00:00-05:00,315.70001220703125,318.1199951171875,315.3599853515625,317.760009765625,359900,0.0,0.0
2025-12-26 00:00:00-05:00,318.0,319.29998779296875,317.0,318.8900146484375,551400,0.0,0.0
2025-12-29 00:00:00-05:00,317.8500061035156,321.69000244140625,316.5899963378906,317.7099914550781,990800,0.0,0.0
2025-12-30 00:00:00-05:00,316.8299865722656,319.0,315.1400146484375,315.6000061035156,1021400,0.0,0.0
2025-12-31 00:00:00-05:00,315.7799987792969,316.0,312.05999755859375,312.5799865722656,1022200,0.0,0.0
2026-01-02 00:00:00-05:00,315.70001220703125,316.0,306.4100036621094,310.3999938964844,1268200,0.0,0.0
2026-01-05 00:00:00-05:00,311.4599914550781,314.1700134277344,300.3999938964844,301.2200012207031,4024700,0.0,0.0
2026-01-06 00:00:00-05:00,301.5,316.0400085449219,300.8800048828125,314.6400146484375,2653300,0.0,0.0
2026-01-07 00:00:00-05:00,314.3900146484375,324.7099914550781,314.3900146484375,320.5400085449219,1418500,0.0,0.0
2026-01-08 00:00:00-05:00,317.010009765625,319.45001220703125,312.95001220703125,318.79998779296875,1463000,0.0,0.0
2026-01-09 00:00:00-05:00,319.8999938964844,328.5899963378906,315.4100036621094,327.30999755859375,1661000,0.0,0.0
2026-01-12 00:00:00-05:00,325.8800048828125,328.510009765625,321.0199890136719,325.510009765625,1489700,0.0,0.0
2026-01-13 00:00:00-05:00,322.6300048828125,327.6700134277344,318.0,323.05999755859375,1199000,0.0,0.0
2026-01-14 00:00:00-05:00,319.5,320.5299987792969,309.9200134277344,313.1700134277344,2039700,0.0,0.0
2026-01-15 00:00:00-05:00,317.44000244140625,328.6400146484375,316.0,320.6000061035156,2395100,0.0,0.0
2026-01-16 00:00:00-05:00,321.8299865722656,322.4700012207031,314.5,317.45001220703125,2092000,0.0,0.0
2026-01-20 00:00:00-05:00,310.55999755859375,311.45001220703125,305.7699890136719,307.0,2043000,0.0,0.0
2026-01-21 00:00:00-05:00,307.5299987792969,316.1600036621094,304.95001220703125,313.8399963378906,1721100,0.0,0.0
2026-01-22 00:00:00-05:00,317.0,317.8299865722656,310.79998779296875,317.0899963378906,1383500,0.0,0.0
2026-01-23 00:00:00-05:00,315.5,323.5400085449219,312.010009765625,318.32000732421875,1466800,0.0,0.0
2026-01-26 00:00:00-05:00,317.8599853515625,323.6300048828125,314.05999755859375,322.0199890136719,1321700,0.0,0.0
2026-01-27 00:00:00-05:00,321.70001220703125,323.0,317.2099914550781,318.3699951171875,1453800,0.0,0.0
2026-01-28 00:00:00-05:00,321.6199951171875,325.19000244140625,316.4599914550781,320.489990234375,1409300,0.0,0.0
2026-01-29 00:00:00-05:00,316.6099853515625,317.0,293.44000244140625,302.6700134277344,3701300,0.0,0.0
2026-01-30 00:00:00-05:00,298.4599914550781,298.8800048828125,293.6300048828125,296.3599853515625,2507400,0.0,0.0
2026-02-02 00:00:00-05:00,295.0899963378906,296.3399963378906,288.4599914550781,289.19000244140625,2881300,0.0,0.0
2026-02-03 00:00:00-05:00,283.8299865722656,285.9800109863281,262.75,268.5,5168400,0.0,0.0
2026-02-04 00:00:00-05:00,269.8699951171875,275.29998779296875,265.739990234375,271.4200134277344,5166600,0.0,0.0
