Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-04 00:00:00-04:00,190.87974643162875,195.77716977826867,190.62513538628775,195.4476776123047,23386000,0.0,0.0
2025-08-05 00:00:00-04:00,195.24298441714578,198.39311038953284,194.3743329829563,195.01834106445312,19010200,0.0,0.0
2025-08-06 00:00:00-04:00,194.94845621765052,197.0751715243873,194.16666072818697,196.61587524414062,15383700,0.0,0.0
2025-08-07 00:00:00-04:00,197.4046550915873,198.0636241811511,194.91849526728674,196.97531127929688,14660600,0.0,0.0
2025-08-08 00:00:00-04:00,197.67422490063132,203.11580458395042,197.59434662865613,201.7778778076172,24379900,0.0,0.0
2025-08-11 00:00:00-04:00,201.2437071589298,201.84778375432532,199.49142797559023,201.318603515625,16690200,0.0,0.0
2025-08-12 00:00:00-04:00,201.78288282269472,204.81319918192554,201.0889488776854,203.84469604492188,19854000,0.0,0.0
2025-08-13 00:00:00-04:00,204.66341595456223,205.11271790848946,198.33321137510248,202.7164306640625,19573000,0.0,0.0
2025-08-14 00:00:00-04:00,202.24715475618467,205.10273825251264,202.01251709138205,203.50521850585938,17777100,0.0,0.0
2025-08-15 00:00:00-04:00,204.40382737928184,207.0097970502324,201.7729024129421,204.59353637695312,21111400,0.0,0.0
2025-08-18 00:00:00-04:00,204.7532813700738,205.82162085713637,203.09584154580025,203.97447204589844,13000200,0.0,0.0
2025-08-19 00:00:00-04:00,203.5900845586483,203.97448447366057,200.61967310329786,202.17727661132812,13476600,0.0,0.0
2025-08-20 00:00:00-04:00,201.36850257744715,201.8577512684256,197.15503428654648,199.8808135986328,13971700,0.0,0.0
2025-08-21 00:00:00-04:00,200.4100017968599,203.04592387341168,200.09048870383648,200.31015014648438,11768900,0.0,0.0
2025-08-22 00:00:00-04:00,203.6450096228341,208.9068596330031,201.81783405788252,206.40074157714844,25723700,0.0,0.0
2025-08-25 00:00:00-04:00,206.68029226314627,210.7639716760469,205.63191092201342,208.8369598388672,22788800,0.0,0.0
2025-08-26 00:00:00-04:00,208.04817946161637,208.13805204048316,206.13114662109604,207.6288299560547,23051000,0.0,0.0
2025-08-27 00:00:00-04:00,206.1411457283501,209.2463431912284,206.07124652485047,207.88844299316406,15249000,0.0,0.0
2025-08-28 00:00:00-04:00,207.51898993739863,212.57117238999064,207.2793703650841,212.0419921875,20915700,0.0,0.0
2025-08-29 00:00:00-04:00,210.9437065320351,215.00741266388385,210.64416682252147,213.20021057128906,24682200,0.0,0.0
2025-09-02 00:00:00-04:00,208.6672460473044,212.041025402124,206.64038235228847,211.66261291503906,28900100,0.0,0.0
2025-09-03 00:00:00-04:00,226.13021268624902,231.44200361883648,224.77231250489172,230.7430877685547,72250300,0.0,0.0
2025-09-04 00:00:00-04:00,229.79953838333347,232.41050515957645,226.40977748846325,232.30067443847656,32196000,0.0,0.0
2025-09-05 00:00:00-04:00,232.3006752313413,235.76531725805415,232.02110889217334,234.80679321289062,26127700,0.0,0.0
2025-09-08 00:00:00-04:00,235.63625103996944,238.24454985055107,233.57759666242987,234.00732421875,23128800,0.21,0.0
2025-09-09 00:00:00-04:00,234.0373032564655,240.4331241573419,233.22783384154016,239.78355407714844,22854800,0.0,0.0
2025-09-10 00:00:00-04:00,239.09399790914586,241.922154447817,237.95474185194615,239.40379333496094,19990100,0.0,0.0
2025-09-11 00:00:00-04:00,239.9834190128315,242.41184249017257,236.42574270750922,240.6230010986328,21308600,0.0,0.0
2025-09-12 00:00:00-04:00,240.64300206108857,242.2649449671254,238.34449860548148,241.22262573242188,14536600,0.0,0.0
2025-09-15 00:00:00-04:00,244.980161745602,252.58520043798106,244.82026241003442,251.59584045410156,29935200,0.0,0.0
2025-09-16 00:00:00-04:00,252.165483340186,253.06489044304075,249.5521828236566,251.25607299804688,24493500,0.0,0.0
2025-09-17 00:00:00-04:00,251.2960541573909,251.7857249169014,246.41923105002894,249.68710327148438,20491300,0.0,0.0
2025-09-18 00:00:00-04:00,251.6957867895291,253.97429899966014,249.9469277971752,252.1654815673828,21166400,0.0,0.0
2025-09-19 00:00:00-04:00,253.23476605196709,256.5326326066914,251.90363384209934,255.07357788085938,41616800,0.0,0.0
2025-09-22 00:00:00-04:00,254.6138734432144,256.1428746106005,250.64646080006915,252.71511840820312,20079000,0.0,0.0
2025-09-23 00:00:00-04:00,253.48960582394037,254.6038842900218,250.92627586419746,252.1754608154297,17521100,0.0,0.0
2025-09-24 00:00:00-04:00,251.9855865910959,252.79507126242333,247.05880837825745,247.6684112548828,16958500,0.0,0.0
2025-09-25 00:00:00-04:00,244.68035772423693,247.1537500940936,241.49243520267595,246.40924072265625,17379800,0.0,0.0
2025-09-26 00:00:00-04:00,247.62344586003442,249.95691488202831,246.4791881395072,247.01882934570312,16594600,0.0,0.0
2025-09-29 00:00:00-04:00,248.11310889238666,251.48391066241172,243.04142104059784,244.20066833496094,23157200,0.0,0.0
2025-09-30 00:00:00-04:00,242.90151883167655,243.51612333212861,239.4147952973542,243.39120483398438,22541200,0.0,0.0
2025-10-01 00:00:00-04:00,241.02274023707793,246.98884894065887,239.0440354920674,245.37989807128906,23967700,0.0,0.0
2025-10-02 00:00:00-04:00,245.4798394250779,247.4735337836427,242.94648861306507,246.26931762695312,20657500,0.0,0.0
2025-10-03 00:00:00-04:00,245.0701008850218,246.95687035937326,242.31190594958701,246.289306640625,19941400,0.0,0.0
2025-10-06 00:00:00-04:00,245.61974856895048,252.03556085596028,245.52981090927676,251.34600830078125,18309000,0.0,0.0
2025-10-07 00:00:00-04:00,248.76768624174676,251.38598832802836,246.64907339611258,246.9688720703125,13811200,0.0,0.0
2025-10-08 00:00:00-04:00,246.0394650074506,247.09877140655033,244.9301881605209,245.29995727539062,14136500,0.0,0.0
2025-10-09 00:00:00-04:00,244.9002108090174,245.39488317397436,239.52371385692186,242.0520782470703,19375700,0.0,0.0
2025-10-10 00:00:00-04:00,242.00211257865035,244.68035786865013,236.53067624153942,237.3351593017578,22449100,0.0,0.0
2025-10-13 00:00:00-04:00,240.87283726789343,244.83026189387334,240.5930210593619,244.48048400878906,12465000,0.0,0.0
2025-10-14 00:00:00-04:00,241.59737415880704,247.86327497207864,241.0207392770717,246.02947998046875,17705400,0.0,0.0
2025-10-15 00:00:00-04:00,247.92324680271904,252.59518634371952,246.62907776804082,251.54588317871094,16048100,0.0,0.0
2025-10-16 00:00:00-04:00,252.30038456613704,257.412039733801,250.5065567686617,251.7157745361328,18946000,0.0,0.0
2025-10-17 00:00:00-04:00,251.18611550864574,254.71381258280724,248.42790538348763,253.62451171875,17653800,0.0,0.0
2025-10-20 00:00:00-04:00,255.06359074677613,257.71187214774994,254.4340118637041,256.8524169921875,13726800,0.0,0.0
2025-10-21 00:00:00-04:00,255.08357119414507,255.21349131081692,244.5104677649344,251.17611694335938,27836400,0.0,0.0
2025-10-22 00:00:00-04:00,254.8437198779537,257.0123031390601,250.2877020062622,252.36534118652344,19650200,0.0,0.0
2025-10-23 00:00:00-04:00,253.53458071688394,255.69317602396845,252.60319681232596,253.56455993652344,13241300,0.0,0.0
2025-10-24 00:00:00-04:00,257.1322199898904,262.3388448619566,255.933020726793,260.34014892578125,18406000,0.0,0.0
2025-10-27 00:00:00-04:00,265.1869701320579,270.6234256814365,264.7672610515648,269.7539978027344,22987700,0.0,0.0
2025-10-28 00:00:00-04:00,270.0238398308567,271.2030631428179,266.9958166328353,268.2549743652344,20101200,0.0,0.0
2025-10-29 00:00:00-04:00,268.4348496955852,275.790066781071,268.25497437633226,274.9906005859375,26287900,0.0,0.0
2025-10-30 00:00:00-04:00,291.5297909040995,291.73964543835973,280.26715026616273,281.7161865234375,48570000,0.0,0.0
2025-10-31 00:00:00-04:00,283.0203372294134,286.09834615146855,277.34206555342627,281.6362609863281,29932800,0.0,0.0
2025-11-03 00:00:00-05:00,282.23588008942727,285.75357412647895,280.1871983580786,283.93475341796875,19691800,0.0,0.0
2025-11-04 00:00:00-05:00,276.88434628169716,281.65024916844396,276.6844644896837,277.8786926269531,18123700,0.0,0.0
2025-11-05 00:00:00-05:00,279.19783739958865,286.51307177195645,277.69881546251395,284.5643310546875,20063200,0.0,0.0
2025-11-06 00:00:00-05:00,285.5486926715029,288.62170004085374,281.4363853167139,285.1539611816406,23103800,0.0,0.0
2025-11-07 00:00:00-05:00,284.02467776243657,284.3144972128298,275.56019924413687,279.51763916015625,21991100,0.0,0.0
2025-11-10 00:00:00-05:00,285.0790032414487,291.26994051890455,283.35512195449274,290.4005126953125,19508200,0.0,0.0
2025-11-11 00:00:00-05:00,288.01210422755497,292.14938906618625,287.6923055498566,291.5497741699219,14156700,0.0,0.0
2025-11-12 00:00:00-05:00,291.8945478823368,292.16936247888566,284.1945850710095,287.2425842285156,16998800,0.0,0.0
2025-11-13 00:00:00-05:00,282.8004891969117,283.3251713137129,277.8187538786583,278.9380187988281,18060200,0.0,0.0
2025-11-14 00:00:00-05:00,271.7177016420648,278.96797594579846,271.2330325220686,276.7994079589844,18330500,0.0,0.0
2025-11-17 00:00:00-05:00,286.2132540229553,294.32795470266535,284.04468599528104,285.4137878417969,34286100,0.0,0.0
2025-11-18 00:00:00-05:00,288.2968960757756,289.246288884512,278.8280980775343,284.7742004394531,29702200,0.0,0.0
2025-11-19 00:00:00-05:00,287.4974165660577,304.05161802852626,287.482442205392,292.7989501953125,43123600,0.0,0.0
2025-11-20 00:00:00-05:00,304.5413108694683,306.68993354598797,288.98148512013125,289.79095458984375,34801400,0.0,0.0
2025-11-21 00:00:00-05:00,296.6764341573702,303.7618077764989,294.1680609326802,299.4546203613281,43670600,0.0,0.0
2025-11-24 00:00:00-05:00,310.8072320588326,319.5914790436659,309.19826591579596,318.2623596191406,55311800,0.0,0.0
2025-11-25 00:00:00-05:00,326.5868982838347,328.4557045708052,317.6087780037563,323.4289855957031,50899300,0.0,0.0
2025-11-26 00:00:00-05:00,320.57084097778153,324.7780873971327,316.99318865990756,320.0711669921875,29839600,0.0,0.0
2025-11-28 00:00:00-05:00,323.21912492867204,326.6668878195667,316.73336599519826,319.9112854003906,19695800,0.0,0.0
2025-12-01 00:00:00-05:00,317.26799565865406,319.42158926511087,313.77527946257874,314.9145202636719,28520600,0.0,0.0
2025-12-02 00:00:00-05:00,316.6933654189159,318.39226916605145,314.0151201802352,315.8139343261719,24668200,0.0,0.0
2025-12-03 00:00:00-05:00,315.82394606355047,321.83003728081405,314.07508706995475,320.41094970703125,32285100,0.0,0.0
2025-12-04 00:00:00-05:00,322.83439794428057,322.88834834302395,315.38424129791457,318.18243408203125,20831600,0.0,0.0
2025-12-05 00:00:00-05:00,319.79134083015884,323.61883002174113,319.77136485052137,321.8799743652344,15719900,0.0,0.0
2025-12-08 00:00:00-05:00,321.0299987792969,321.2300109863281,311.9100036621094,314.45001220703125,22006900,0.21,0.0
2025-12-09 00:00:00-05:00,313.1000061035156,318.7090148925781,312.6199951171875,317.75,14151300,0.0,0.0
