Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-12 00:00:00-04:00,1176.47998046875,1206.06005859375,1068.6700439453125,1093.6199951171875,969700,0.0,0.0
2026-03-13 00:00:00-04:00,1097.06005859375,1152.9000244140625,1096.0,1131.219970703125,496400,0.0,0.0
2026-03-16 00:00:00-04:00,1141.239990234375,1181.489990234375,1141.239990234375,1161.530029296875,320000,0.0,0.0
2026-03-17 00:00:00-04:00,1174.6199951171875,1235.699951171875,1174.6199951171875,1199.9300537109375,380500,0.0,0.0
2026-03-18 00:00:00-04:00,1191.0,1217.3399658203125,1160.06005859375,1203.699951171875,272500,0.0,0.0
2026-03-19 00:00:00-04:00,1181.18994140625,1193.0,1107.300048828125,1113.1600341796875,389600,0.0,0.0
2026-03-20 00:00:00-04:00,1110.06005859375,1128.199951171875,1097.4599609375,1127.6199951171875,614000,0.0,0.0
2026-03-23 00:00:00-04:00,1131.0899658203125,1150.0,1061.0,1063.3299560546875,460600,0.0,0.0
2026-03-24 00:00:00-04:00,1040.0,1043.1800537109375,969.3200073242188,995.0,614400,0.0,0.0
2026-03-25 00:00:00-04:00,1015.4500122070312,1044.75,1006.5,1043.0999755859375,332600,0.0,0.0
2026-03-26 00:00:00-04:00,1035.8499755859375,1072.2900390625,1029.3900146484375,1039.8399658203125,202900,0.0,0.0
2026-03-27 00:00:00-04:00,1023.4199829101562,1030.56005859375,999.989990234375,1011.0599975585938,244200,0.0,0.0
2026-03-30 00:00:00-04:00,1022.2999877929688,1057.4200439453125,1010.0,1047.93994140625,417600,0.0,0.0
2026-03-31 00:00:00-04:00,1069.47998046875,1079.8900146484375,1037.219970703125,1067.5400390625,242600,0.0,0.0
2026-04-01 00:00:00-04:00,1059.1199951171875,1072.010009765625,1030.1300048828125,1061.989990234375,254200,0.0,0.0
2026-04-02 00:00:00-04:00,1050.0,1100.9300537109375,1037.4300537109375,1089.760009765625,166700,0.0,0.0
2026-04-06 00:00:00-04:00,1090.0,1099.18994140625,1076.5,1094.3199462890625,132900,0.0,0.0
2026-04-07 00:00:00-04:00,1100.0,1100.760009765625,1075.0,1082.0799560546875,195300,0.0,0.0
