Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-10 00:00:00-04:00,20.280000686645508,21.020000457763672,19.899999618530273,20.350000381469727,25144100,0.0,0.0
2026-03-11 00:00:00-04:00,20.31999969482422,20.829999923706055,20.049999237060547,20.450000762939453,15927200,0.0,0.0
2026-03-12 00:00:00-04:00,19.899999618530273,20.139999389648438,19.399999618530273,19.459999084472656,30514900,0.0,0.0
2026-03-13 00:00:00-04:00,19.700000762939453,19.969999313354492,18.809999465942383,18.8700008392334,19604100,0.0,0.0
2026-03-16 00:00:00-04:00,19.3799991607666,20.020000457763672,19.360000610351562,19.84000015258789,22927700,0.0,0.0
2026-03-17 00:00:00-04:00,20.3700008392334,20.75,20.110000610351562,20.270000457763672,17461000,0.0,0.0
2026-03-18 00:00:00-04:00,20.030000686645508,20.469999313354492,19.799999237060547,19.799999237060547,16681200,0.0,0.0
2026-03-19 00:00:00-04:00,19.450000762939453,20.0,19.31999969482422,19.639999389648438,16389300,0.0,0.0
2026-03-20 00:00:00-04:00,19.450000762939453,19.530000686645508,18.81999969482422,18.950000762939453,23681400,0.0,0.0
2026-03-23 00:00:00-04:00,19.950000762939453,20.81999969482422,19.649999618530273,20.1200008392334,24241900,0.0,0.0
2026-03-24 00:00:00-04:00,19.670000076293945,20.139999389648438,19.450000762939453,19.65999984741211,12875600,0.0,0.0
2026-03-25 00:00:00-04:00,20.579999923706055,20.649999618530273,19.90999984741211,20.219999313354492,16653800,0.0,0.0
2026-03-26 00:00:00-04:00,19.950000762939453,20.290000915527344,19.610000610351562,19.850000381469727,17203800,0.0,0.0
2026-03-27 00:00:00-04:00,19.469999313354492,19.790000915527344,18.360000610351562,18.489999771118164,24193800,0.0,0.0
2026-03-30 00:00:00-04:00,18.6299991607666,18.75,17.559999465942383,17.649999618530273,22927900,0.0,0.0
2026-03-31 00:00:00-04:00,18.209999084472656,18.920000076293945,18.010000228881836,18.700000762939453,28322100,0.0,0.0
2026-04-01 00:00:00-04:00,19.100000381469727,19.459999084472656,18.950000762939453,19.3799991607666,26508800,0.0,0.0
2026-04-02 00:00:00-04:00,18.59000015258789,19.110000610351562,18.1200008392334,18.93000030517578,24192300,0.0,0.0
2026-04-06 00:00:00-04:00,19.030000686645508,19.479999542236328,18.600000381469727,19.3700008392334,18431300,0.0,0.0
2026-04-07 00:00:00-04:00,19.0,19.049999237060547,18.239999771118164,18.729999542236328,24807000,0.0,0.0
2026-04-08 00:00:00-04:00,20.540000915527344,21.219999313354492,19.979999542236328,20.15999984741211,30201100,0.0,0.0
2026-04-09 00:00:00-04:00,19.75,20.260000228881836,19.5,19.959999084472656,15809300,0.0,0.0
2026-04-10 00:00:00-04:00,20.059999465942383,20.360000610351562,19.6299991607666,19.959999084472656,11672100,0.0,0.0
