Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-13 00:00:00-04:00,75.48987182908944,77.61088226012885,73.87671752624549,76.91383361816406,64416400,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,76.96362891744481,79.34353607178498,76.83418060260675,78.61661529541016,58472800,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,75.41021068326064,77.04328468315087,73.9165448835676,75.0218505859375,81260600,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,75.80851893328712,75.94792713982473,71.79553785114561,74.00616455078125,87710100,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,72.10423893453556,74.18540987360605,70.66035727130622,72.62203979492188,85973700,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,73.77713342687626,76.20683236842514,73.30912449706588,76.18692016601562,70647500,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,74.8625385376153,77.46151792684778,74.15553755853513,76.62506103515625,74958100,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,77.71045914582102,78.99501273716027,77.00345819502394,77.51129913330078,58330500,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,80.24968519879786,81.92259128827057,79.64226806367309,81.60394287109375,62579600,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,82.52006391307008,82.55989591495853,79.99078877198511,81.32512664794922,66221000,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,81.39483450136002,83.69508523401791,80.31940078954291,83.32664489746094,55265900,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,84.05356611745775,85.3381121577716,83.17727722523999,84.20292663574219,67644100,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,83.79466299165868,86.69237104212633,83.39635054425054,85.67668151855469,57216000,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,85.57709854642117,86.95126840439922,84.47178520082979,86.85169219970703,48355000,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,87.30975421007376,87.71801895367373,85.04934307556194,86.1944808959961,62154500,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,83.11752776265386,85.88578728510659,82.13171041841711,84.86013793945312,59614600,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,81.22555874428197,81.73340732379748,72.37309864421974,72.74153900146484,118961300,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,76.53544192480362,78.13864394450104,75.06168821580548,75.94792938232422,77319000,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,78.14860080506334,79.0049622384122,66.50796248795295,73.40869903564453,132485700,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,71.37731243733444,74.38455634127017,68.7086291463151,68.97748565673828,91465200,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,70.59065107760325,76.2765384594037,69.29613756911738,75.68903350830078,116288800,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,76.01763237079096,78.0291066901203,73.97629354639193,77.1926498413086,94070700,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,82.53001749341986,84.67094014571094,82.29103307556666,84.23279571533203,59758000,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,83.8344891030419,84.47178593522547,79.522771787505,79.59247589111328,67086700,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,81.32512756792076,81.46453577751858,76.61510534969935,77.21257019042969,78089600,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,81.7533125533675,83.2469784621276,80.28951874723417,82.52006530761719,61063000,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,83.5955027877577,84.75060812301409,81.04631528536841,82.23129272460938,61888900,0.0,0.0,0.0
2026-06-23 00:00:00-04:00,74.8027926171199,77.41172424975035,73.59790301017921,74.12566375732422,82341800,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,74.64565329878391,76.03296993543444,71.21229019616534,73.15853118896484,72009700,0.171,0.0,0.0
2026-06-25 00:00:00-04:00,77.80953646701697,78.08899484931908,71.46181064309552,74.80534362792969,105261200,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,71.95086081386118,74.54584883955646,70.58350982204794,71.69136810302734,70427700,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,73.97694875770732,77.23065137030916,71.31209615642113,77.04102325439453,79128400,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,77.0909282019129,81.38263244452213,77.00110555283673,80.84367370605469,58466200,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,78.56807142768865,79.48629399793968,77.08094926340495,77.31050109863281,63348200,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,77.30052065200962,78.98726143666289,71.58158365361878,73.20843505859375,87308500,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,75.39420786503547,77.30051758394754,74.96503746527992,76.27250671386719,54545100,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,73.55775555579079,74.24642628875573,70.62343494965664,72.0905990600586,70992900,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,70.66335832595017,72.87906730705392,69.43572888800254,72.57965087890625,70748500,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,74.70553535500656,76.54198805017795,73.74738910239653,76.19265747070312,51726600,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,75.38422736794371,77.17077361692799,74.1865463901979,76.88133239746094,46034400,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,74.39613609184433,74.70553534424593,71.95086010922041,72.49980163574219,63317500,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,75.0548588933063,75.70360589842723,73.26832034326978,74.87520599365234,58097300,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,76.14276129195039,76.32241419672167,71.92092183716032,74.29633331298828,68547800,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,72.4698634946918,72.97888132810239,69.55550091475196,70.60346984863281,66953300,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,66.25188381042229,69.42574671269539,64.78472730781445,67.39966583251953,75465200,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,69.33592686462684,70.37392061950041,67.36972766840182,67.51943969726562,50076700,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,70.57353177477847,71.58158464957347,69.4756562512213,71.23226165771484,37772500,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,69.63533796074178,71.45182498862421,69.63533796074178,70.14435577392578,36062100,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,66.98047709533468,68.13823431472518,64.89450687350892,66.17204284667969,80277500,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,65.65304348704376,66.27184962931824,63.36746607694931,63.87648010253906,69267700,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,65.932503611165,66.10218130306953,61.52103591504762,63.27764129638672,70531600,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,61.65078259249712,62.48916152079696,59.28535782624696,61.44118881225586,73235900,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,61.39128367892452,62.61891312246338,57.478851128485985,57.63854217529297,103582900,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,61.01201968695933,63.716788451959864,60.62277299918946,63.17782974243164,75877800,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,65.61311854160272,66.6411294056091,62.26958562193048,64.49528503417969,86709900,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,64.5851071175022,68.2779705908886,63.866499325057184,67.8288345336914,62223600,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,70.17430024918494,75.26446341243252,70.004630174322,74.67559814453125,73728500,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,75.46407535336263,76.18268699117573,72.59961163448823,72.69941711425781,70885800,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,70.7132606327264,73.3082412072478,70.02459748483888,71.89098358154297,60887200,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,73.5178368271196,74.52588200303977,72.38003006848534,74.3262710571289,59409800,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,74.12665639427688,74.83529280326178,73.49787502839256,73.6575698852539,44224500,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,74.39613802565955,74.39613802565955,72.10057400102365,72.91899108886719,43674100,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,75.47405988462931,75.54392448350765,74.2364475406842,74.45602416992188,46867300,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,74.89517041635645,77.61989713218003,74.56580550333662,77.0010986328125,49822600,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,77.42029334612563,77.69975174131713,75.79344190859213,76.64179992675781,36616800,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,77.23065253681683,77.74965319214856,76.06291248432495,76.25254821777344,39828100,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,73.21841456184588,73.81725502871024,71.87102160773362,72.3900146484375,51330500,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,73.22839819570336,73.55775550655025,70.86296956881532,71.9209213256836,49118200,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,70.69330186849307,71.55164270123346,69.62536724375839,70.34397888183594,56681700,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,71.56161442011825,71.69136839072549,69.77507585932439,71.03263854980469,47654300,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,69.8649030063086,69.91480955432401,67.79889832199456,68.87681579589844,46660700,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,70.284088550897,71.13244653977294,69.21615394061718,70.1343765258789,44163200,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,69.42574467665123,70.80308610864265,69.30598115363951,70.33399200439453,40461400,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,71.95085983521602,73.23837099869799,71.24223107664895,73.15853118896484,48782800,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,72.70939657994302,74.03683148195688,71.2921390346966,71.7113265991211,58068000,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,71.30211965313629,72.01074840376108,70.6833135429556,71.78118896484375,42308100,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,68.93669310155329,70.41384001999819,68.11827602387521,69.01654052734375,57328900,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,68.83688639080488,69.62536257332324,68.25800398622133,69.46566772460938,38887400,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,69.92478438935453,72.28023028698767,69.57546139916954,71.89098358154297,46695100,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,72.35009495211858,73.0986474809249,71.51171977489716,72.23033142089844,47352200,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,72.80920531356274,73.06870565229751,71.1823539132967,72.02073669433594,48309000,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,71.41191101074219,72.40998100326314,70.70327461514293,71.41191101074219,38220500,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,68.7670243823464,70.09445930715334,68.54744776444814,69.07642364501953,55675900,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,71.05260372904786,71.62150330838637,70.47372131788387,70.84300994873047,49070100,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,67.39966706432966,70.25414792359145,67.21003132430775,69.13630676269531,49910300,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,68.99657319551929,69.19619175516951,67.4795102155249,67.76895141601562,38753600,0.0,0.0,0.0
2026-09-16 00:00:00-04:00,68.71711938078704,69.83496054490291,66.42156290269638,67.79889678955078,61725800,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,70.9927157784068,71.58158103322157,70.23418806716946,71.24223327636719,41937900,0.0,0.0,0.0
2026-09-18 00:00:00-04:00,71.78119004272078,72.63953082164417,70.67333177259106,72.49980163574219,41007900,0.0,0.0,0.0
2026-09-21 00:00:00-04:00,74.6855783471247,79.33658048907814,74.6855783471247,78.75770568847656,54999600,0.0,0.0,0.0
2026-09-22 00:00:00-04:00,78.61797412947585,80.96344482801452,78.61797412947585,80.67400360107422,45285000,0.0,0.0,0.0
2026-09-23 00:00:00-04:00,80.52999877929688,80.56999969482422,77.69000244140625,78.66000366210938,51723700,0.156,0.0,0.0
