Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-10 00:00:00-04:00,1773.5,1773.5,1723.699951171875,1742.0899658203125,441800,0.0,0.0
2026-03-11 00:00:00-04:00,1745.260009765625,1766.56005859375,1726.4599609375,1766.0999755859375,367400,0.0,0.0
2026-03-12 00:00:00-04:00,1700.0,1712.68994140625,1631.1800537109375,1680.0,1203900,0.0,0.0
2026-03-13 00:00:00-04:00,1670.800048828125,1695.0,1645.9100341796875,1670.0,678900,0.0,0.0
2026-03-16 00:00:00-04:00,1685.0,1741.9599609375,1681.0,1732.3299560546875,465600,0.0,0.0
2026-03-17 00:00:00-04:00,1733.3299560546875,1752.260009765625,1711.0,1728.1400146484375,362400,0.0,0.0
2026-03-18 00:00:00-04:00,1718.449951171875,1741.2099609375,1686.989990234375,1690.260009765625,366500,0.0,0.0
2026-03-19 00:00:00-04:00,1680.02001953125,1684.030029296875,1648.510009765625,1666.9300537109375,427100,0.0,0.0
2026-03-20 00:00:00-04:00,1656.0,1671.719970703125,1631.1800537109375,1635.760009765625,537400,0.0,0.0
2026-03-23 00:00:00-04:00,1662.4599609375,1691.7900390625,1637.2099609375,1666.0799560546875,460500,0.0,0.0
2026-03-24 00:00:00-04:00,1647.3199462890625,1653.52001953125,1606.2099609375,1612.02001953125,511100,0.0,0.0
2026-03-25 00:00:00-04:00,1637.0999755859375,1658.6600341796875,1617.25,1639.469970703125,403600,0.0,0.0
2026-03-26 00:00:00-04:00,1624.77001953125,1668.5899658203125,1620.0,1630.989990234375,290000,0.0,0.0
2026-03-27 00:00:00-04:00,1618.9599609375,1633.1199951171875,1593.2099609375,1599.52001953125,546400,0.0,0.0
2026-03-30 00:00:00-04:00,1608.050048828125,1633.5799560546875,1598.22998046875,1619.199951171875,385800,0.0,0.0
2026-03-31 00:00:00-04:00,1645.0,1741.6400146484375,1631.02001953125,1729.02001953125,800000,0.0,0.0
2026-04-01 00:00:00-04:00,1740.1600341796875,1741.0400390625,1692.31005859375,1718.969970703125,643300,0.0,0.0
2026-04-02 00:00:00-04:00,1689.969970703125,1737.989990234375,1684.0899658203125,1715.52001953125,290400,0.0,0.0
