Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-18 00:00:00-04:00,174.10845947265625,175.16396840661764,173.71388541534543,173.86184692382812,9284000,0.0,0.0
2025-08-19 00:00:00-04:00,173.65469184395633,175.76569473380323,173.59550723848972,175.39085388183594,9274200,0.0,0.0
2025-08-20 00:00:00-04:00,176.08135859537228,178.16276909457548,175.5881335012676,176.416748046875,9030000,0.0,0.0
2025-08-21 00:00:00-04:00,176.1306980745858,177.63996577800168,175.74598307277464,176.5055389404297,8859600,0.0,0.0
2025-08-22 00:00:00-04:00,177.60049441757673,178.70532892070915,175.06532513024973,176.86065673828125,9524000,0.0,0.0
2025-08-25 00:00:00-04:00,177.0875445552974,177.8175080717949,175.87419996883952,175.99258422851562,6229100,0.0,0.0
2025-08-26 00:00:00-04:00,175.63486479298874,176.04228169685982,174.6610519663747,175.3765106201172,9145000,1.3,0.0
2025-08-27 00:00:00-04:00,175.85346329418851,176.56892188809329,175.04857616667528,175.67459106445312,5951100,0.0,0.0
2025-08-28 00:00:00-04:00,175.2572571524081,175.37651036954125,173.52824471043394,174.3430633544922,6424700,0.0,0.0
2025-08-29 00:00:00-04:00,174.85977436888373,176.29069157209005,174.34305089827734,176.0522003173828,6942300,0.0,0.0
2025-09-02 00:00:00-04:00,176.3503105295524,178.06939139768684,175.77396803611316,176.93658447265625,9049000,0.0,0.0
2025-09-03 00:00:00-04:00,176.54904858919326,177.16513205402964,175.41624164537086,176.87696838378906,7111700,0.0,0.0
2025-09-04 00:00:00-04:00,176.87697204020583,177.77128774394077,176.42981418833836,177.63217163085938,7854800,0.0,0.0
2025-09-05 00:00:00-04:00,176.87696522230814,178.3774328957435,175.44604802147302,177.3042449951172,9733800,0.0,0.0
2025-09-08 00:00:00-04:00,176.24100312082155,178.31781328005192,175.58516354553242,177.0061492919922,8382500,0.0,0.0
2025-09-09 00:00:00-04:00,176.876968171164,176.9663967070775,175.33674434840574,175.84353637695312,6005700,0.0,0.0
2025-09-10 00:00:00-04:00,175.18770024166173,175.4957419797814,173.23012805020278,174.680908203125,6891600,0.0,0.0
2025-09-11 00:00:00-04:00,174.64116008341813,177.72160766341042,174.5219220380698,177.37380981445312,5792500,0.0,0.0
2025-09-12 00:00:00-04:00,176.58880178417093,177.6719211358412,175.60504241670282,176.93658447265625,7220200,0.0,0.0
2025-09-15 00:00:00-04:00,176.6384757638066,177.86072639674853,175.8137105587591,176.28074645996094,4768100,0.0,0.0
2025-09-16 00:00:00-04:00,176.44969240184915,176.49936481458425,174.5417926172162,175.34669494628906,7959300,0.0,0.0
2025-09-17 00:00:00-04:00,175.5951171776068,177.38374858169246,175.4758639648204,176.08201599121094,6714900,0.0,0.0
2025-09-18 00:00:00-04:00,175.48581111593307,175.90315945566854,172.77302416387383,173.0612030029297,8200900,0.0,0.0
2025-09-19 00:00:00-04:00,173.58786332896594,176.04228103077807,172.2364431172901,175.07839965820312,25621000,0.0,0.0
2025-09-22 00:00:00-04:00,174.9790140641156,175.52554705139653,173.02144192218486,173.1108856201172,7193900,0.0,0.0
2025-09-23 00:00:00-04:00,173.78658720926384,175.85346593800497,173.72696818596185,175.46592712402344,8350400,0.0,0.0
2025-09-24 00:00:00-04:00,175.0287080814662,175.83359525485707,174.63123780109416,175.5752410888672,6676800,0.0,0.0
2025-09-25 00:00:00-04:00,176.0820181505387,177.27444415539176,174.80016360688845,176.60867309570312,8475000,0.0,0.0
2025-09-26 00:00:00-04:00,177.47318969732265,178.77492226884667,176.2012666379313,178.57618713378906,8634400,0.0,0.0
2025-09-29 00:00:00-04:00,178.6954212051717,180.7225437976727,178.66561169370246,180.47412109375,8597100,0.0,0.0
2025-09-30 00:00:00-04:00,180.55362147306892,184.81656364117856,179.92760655827345,184.25015258789062,11569000,0.0,0.0
2025-10-01 00:00:00-04:00,184.8265026093308,185.38296707290417,182.7496923211661,184.87619018554688,13063800,0.0,0.0
2025-10-02 00:00:00-04:00,183.0279253649323,185.4127774086895,182.92855021205926,184.80662536621094,7728100,0.0,0.0
2025-10-03 00:00:00-04:00,185.8798109725306,188.58265134111866,185.73076340763467,187.44984436035156,8675100,0.0,0.0
2025-10-06 00:00:00-04:00,186.81387570153043,188.72176027217148,186.18784562775866,186.97286987304688,5806100,0.0,0.0
2025-10-07 00:00:00-04:00,182.61056532529332,188.036108684398,181.78580012930843,187.69825744628906,8776800,0.0,0.0
2025-10-08 00:00:00-04:00,187.67839129958386,189.0198800500613,187.08218587022017,188.49322509765625,5751200,0.0,0.0
2025-10-09 00:00:00-04:00,188.80126273904844,190.88801960275083,188.53296196228231,189.87445068359375,7484800,0.0,0.0
2025-10-10 00:00:00-04:00,190.79857818153027,190.85821237015006,188.65221742931723,189.5167236328125,9598000,0.0,0.0
2025-10-13 00:00:00-04:00,188.63233060413367,190.09305732581876,188.08579761940138,189.69557189941406,7979500,0.0,0.0
2025-10-14 00:00:00-04:00,191.7028367133322,193.1734949239154,184.7072598099331,189.64590454101562,13613300,0.0,0.0
2025-10-15 00:00:00-04:00,190.2719241910366,192.34874963993454,188.1056853650577,189.96388244628906,9473000,0.0,0.0
2025-10-16 00:00:00-04:00,190.1328050345831,191.8320230724124,189.22854271525568,190.9078826904297,10611800,0.0,0.0
2025-10-17 00:00:00-04:00,191.2854874244109,192.37855341755795,190.47065365451596,192.00094604492188,7764400,0.0,0.0
2025-10-20 00:00:00-04:00,192.27917428148922,193.25298704268093,191.11655783789408,192.49778747558594,8034700,0.0,0.0
2025-10-21 00:00:00-04:00,191.79226341394602,192.3288649581203,190.56009647736,190.66940307617188,6716000,0.0,0.0
2025-10-22 00:00:00-04:00,190.78864544914174,192.2294941661236,190.57003224656304,191.72271728515625,6343100,0.0,0.0
2025-10-23 00:00:00-04:00,191.34510480569733,192.77602203443016,190.33153590825845,191.25567626953125,8882500,0.0,0.0
2025-10-24 00:00:00-04:00,190.98737701890485,191.09668361815096,188.2249176879786,189.19873046875,6903400,0.0,0.0
2025-10-27 00:00:00-04:00,188.79132350755307,189.59621064215713,188.33421906088537,189.099365234375,7126000,0.0,0.0
2025-10-28 00:00:00-04:00,188.0659271389957,188.31434985456886,185.44258386904394,185.75062561035156,8329500,0.0,0.0
2025-10-29 00:00:00-04:00,185.52207421850693,185.91955964649702,183.49495160457295,185.42271423339844,10551100,0.0,0.0
2025-10-30 00:00:00-04:00,185.89968188455046,188.18517382099697,185.7307562633265,187.8572540283203,7072500,0.0,0.0
2025-10-31 00:00:00-04:00,186.2772978942347,188.3044206054977,185.58170215248379,187.6783905029297,8791700,0.0,0.0
2025-11-03 00:00:00-05:00,187.80757254089647,187.83738205369508,184.34953259358537,185.08485412597656,7542600,0.0,0.0
2025-11-04 00:00:00-05:00,185.6512665367905,186.63502595381652,184.44889391598093,185.6810760498047,7209400,0.0,0.0
2025-11-05 00:00:00-05:00,185.4624538271455,186.64494832760218,184.23027175324168,184.8264923095703,5049400,0.0,0.0
2025-11-06 00:00:00-05:00,185.58169301110945,186.33690774209137,184.20046337091514,185.79037475585938,6767400,0.0,0.0
2025-11-07 00:00:00-05:00,186.55553032255438,187.16168236277767,184.5283924466353,185.39291381835938,6959200,0.0,0.0
2025-11-10 00:00:00-05:00,184.82649961069478,187.23122966784774,183.95204680354126,187.22129821777344,5323800,0.0,0.0
2025-11-11 00:00:00-05:00,188.19511159082387,192.69652997893053,187.85726033703008,192.6071014404297,7465600,0.0,0.0
2025-11-12 00:00:00-05:00,192.1400586227106,194.3162439565306,191.85189495482751,193.16355895996094,8803000,0.0,0.0
2025-11-13 00:00:00-05:00,192.98471086513175,194.76341085397326,192.2294960986243,194.0181427001953,8631600,0.0,0.0
2025-11-14 00:00:00-05:00,193.76972241198686,195.93596126145505,192.32887366245293,194.69384765625,8824800,0.0,0.0
2025-11-17 00:00:00-05:00,195.71735093885428,199.0163965828153,194.6640259312004,198.32081604003906,13257000,0.0,0.0
2025-11-18 00:00:00-05:00,197.7544150164991,199.03628473263817,197.27744764335222,198.73817443847656,12468600,0.0,0.0
2025-11-19 00:00:00-05:00,198.73817172561604,202.19621166813639,198.12208824527278,201.23233032226562,14690800,0.0,0.0
2025-11-20 00:00:00-05:00,200.72554663988058,203.21970515199808,200.29826686316107,201.78880310058594,10612600,0.0,0.0
2025-11-21 00:00:00-05:00,202.6731900950299,205.63438454829935,201.70930876866882,202.61355590820312,13189100,0.0,0.0
2025-11-24 00:00:00-05:00,202.4247670803831,204.8195504740814,201.71923991459224,204.75,14803900,0.0,0.0
2025-11-25 00:00:00-05:00,205.17999267578125,207.72000122070312,205.17999267578125,206.6699981689453,10275300,1.3,0.0
2025-11-26 00:00:00-05:00,206.49000549316406,207.80999755859375,205.94000244140625,207.55999755859375,6729000,0.0,0.0
2025-11-28 00:00:00-05:00,207.0,207.4600067138672,204.6300048828125,206.9199981689453,5638300,0.0,0.0
2025-12-01 00:00:00-05:00,206.5,207.6999969482422,205.33999633789062,205.33999633789062,8473700,0.0,0.0
2025-12-02 00:00:00-05:00,205.24000549316406,205.61000061035156,203.10000610351562,205.4199981689453,8393600,0.0,0.0
2025-12-03 00:00:00-05:00,205.89999389648438,207.02000427246094,204.99000549316406,205.3300018310547,8363300,0.0,0.0
2025-12-04 00:00:00-05:00,204.58999633789062,204.86000061035156,201.7100067138672,202.47999572753906,9049900,0.0,0.0
2025-12-05 00:00:00-05:00,202.97999572753906,203.4499969482422,200.80999755859375,201.92999267578125,7785300,0.0,0.0
2025-12-08 00:00:00-05:00,202.66000366210938,203.25999450683594,200.99000549316406,201.6199951171875,7785700,0.0,0.0
2025-12-09 00:00:00-05:00,202.9199981689453,205.5399932861328,199.91000366210938,199.9600067138672,7509400,0.0,0.0
2025-12-10 00:00:00-05:00,200.58999633789062,206.8000030517578,200.17999267578125,206.5399932861328,11599800,0.0,0.0
2025-12-11 00:00:00-05:00,207.89999389648438,211.24000549316406,207.8300018310547,210.00999450683594,9009000,0.0,0.0
2025-12-12 00:00:00-05:00,210.27999877929688,212.27000427246094,208.9600067138672,211.5800018310547,6922700,0.0,0.0
2025-12-15 00:00:00-05:00,210.35000610351562,215.19000244140625,209.00999450683594,214.1699981689453,8467000,0.0,0.0
2025-12-16 00:00:00-05:00,214.0,214.72999572753906,208.80999755859375,209.3000030517578,9949800,0.0,0.0
2025-12-17 00:00:00-05:00,209.38999938964844,211.52000427246094,208.4600067138672,210.3300018310547,8457600,0.0,0.0
2025-12-18 00:00:00-05:00,209.8000030517578,211.05999755859375,207.75999450683594,208.30999755859375,7499900,0.0,0.0
2025-12-19 00:00:00-05:00,207.55999755859375,209.24000549316406,206.02999877929688,206.3699951171875,24803900,0.0,0.0
2025-12-22 00:00:00-05:00,206.1300048828125,208.0800018310547,205.5,207.32000732421875,8187800,0.0,0.0
2025-12-23 00:00:00-05:00,205.02000427246094,206.52999877929688,203.27999877929688,205.77999877929688,7047300,0.0,0.0
2025-12-24 00:00:00-05:00,206.0,207.94000244140625,205.57000732421875,207.77999877929688,2376500,0.0,0.0
2025-12-26 00:00:00-05:00,207.52999877929688,208.0399932861328,206.7100067138672,207.6300048828125,2316700,0.0,0.0
2025-12-29 00:00:00-05:00,208.0,209.47000122070312,207.3800048828125,207.55999755859375,4348900,0.0,0.0
2025-12-30 00:00:00-05:00,207.50999450683594,207.69000244140625,206.52000427246094,206.91000366210938,3937400,0.0,0.0
2025-12-31 00:00:00-05:00,206.91000366210938,207.5,206.3699951171875,206.9499969482422,4083800,0.0,0.0
2026-01-02 00:00:00-05:00,206.82000732421875,207.38999938964844,203.67999267578125,207.35000610351562,6325500,0.0,0.0
2026-01-05 00:00:00-05:00,205.8699951171875,205.94000244140625,200.91000366210938,204.30999755859375,9477000,0.0,0.0
2026-01-06 00:00:00-05:00,204.60000610351562,206.7100067138672,204.1199951171875,204.7899932861328,8107900,0.0,0.0
2026-01-07 00:00:00-05:00,205.25999450683594,208.25999450683594,205.02999877929688,207.49000549316406,7545900,0.0,0.0
2026-01-08 00:00:00-05:00,206.92999267578125,208.97999572753906,204.97000122070312,205.75,6557800,0.0,0.0
2026-01-09 00:00:00-05:00,205.91000366210938,206.6999969482422,204.00999450683594,204.38999938964844,6154300,0.0,0.0
2026-01-12 00:00:00-05:00,205.5500030517578,209.89999389648438,203.85000610351562,209.72000122070312,11794300,0.0,0.0
2026-01-13 00:00:00-05:00,209.91000366210938,214.38999938964844,208.86000061035156,213.64999389648438,11379600,0.0,0.0
2026-01-14 00:00:00-05:00,214.72999572753906,218.86000061035156,214.14999389648438,218.5500030517578,11858800,0.0,0.0
2026-01-15 00:00:00-05:00,218.22999572753906,219.75,215.91000366210938,219.57000732421875,8492100,0.0,0.0
2026-01-16 00:00:00-05:00,219.0399932861328,220.11000061035156,218.13999938964844,218.66000366210938,10021500,0.0,0.0
2026-01-20 00:00:00-05:00,217.08999633789062,218.72999572753906,214.5,218.2100067138672,14057100,0.0,0.0
2026-01-21 00:00:00-05:00,211.0,218.67999267578125,210.5,218.00999450683594,14762900,0.0,0.0
2026-01-22 00:00:00-05:00,218.77000427246094,222.1699981689453,218.10000610351562,218.49000549316406,13160000,0.0,0.0
2026-01-23 00:00:00-05:00,219.8000030517578,221.2100067138672,217.83999633789062,220.13999938964844,6950600,0.0,0.0
2026-01-26 00:00:00-05:00,220.2100067138672,222.02999877929688,220.0,221.49000549316406,6856700,0.0,0.0
2026-01-27 00:00:00-05:00,222.0,225.5,220.6999969482422,224.44000244140625,8154100,0.0,0.0
2026-01-28 00:00:00-05:00,226.39999389648438,228.57000732421875,226.0800018310547,227.72000122070312,9026500,0.0,0.0
2026-01-29 00:00:00-05:00,228.80999755859375,230.0,227.0800018310547,227.2899932861328,9645300,0.0,0.0
2026-01-30 00:00:00-05:00,228.25999450683594,228.5,225.3300018310547,227.25,11045500,0.0,0.0
2026-02-02 00:00:00-05:00,228.32000732421875,231.19000244140625,227.25,230.75,8187500,0.0,0.0
2026-02-03 00:00:00-05:00,231.5,235.1999969482422,230.47999572753906,233.10000610351562,9346600,0.0,0.0
2026-02-04 00:00:00-05:00,235.0,235.8300018310547,232.94000244140625,234.47000122070312,8641400,0.0,0.0
2026-02-05 00:00:00-05:00,235.0,239.5800018310547,234.99000549316406,237.7899932861328,10267500,0.0,0.0
2026-02-06 00:00:00-05:00,238.9600067138672,240.94000244140625,237.97999572753906,239.99000549316406,8274000,0.0,0.0
2026-02-09 00:00:00-05:00,240.25,240.74000549316406,237.0399932861328,238.63999938964844,9378500,0.0,0.0
2026-02-10 00:00:00-05:00,239.97999572753906,240.5,237.8800048828125,238.35000610351562,6723300,0.0,0.0
2026-02-11 00:00:00-05:00,239.33999633789062,241.25999450683594,237.39999389648438,240.86000061035156,6803900,0.0,0.0
2026-02-12 00:00:00-05:00,240.47999572753906,246.35000610351562,239.67999267578125,244.5500030517578,10254300,0.0,0.0
2026-02-13 00:00:00-05:00,244.58999633789062,244.9499969482422,242.61000061035156,243.4499969482422,13268500,0.0,0.0
2026-02-17 00:00:00-05:00,244.1300048828125,244.49000549316406,241.8699951171875,243.3300018310547,12697700,0.0,0.0
