Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-01-13 00:00:00-05:00,106.19527435302734,107.56154022940093,104.30805914957807,104.31788300543212,4088800,0.0,0.0
2026-01-14 00:00:00-05:00,108.84917449951172,110.52997630852698,106.72605918780236,106.77520096636454,4405000,0.0,0.0
2026-01-15 00:00:00-05:00,106.17562103271484,108.27908873612586,105.58586716687284,106.89316002722624,4638200,0.0,0.0
2026-01-16 00:00:00-05:00,104.50856018066406,106.43361584422104,103.46664689313579,105.56039097220076,5649400,1.02,0.0
2026-01-20 00:00:00-05:00,105.3917007446289,106.48322424527328,104.18109906240723,105.9473837840958,4914900,0.0,0.0
2026-01-21 00:00:00-05:00,107.217529296875,110.16464050366622,105.7985464622213,107.60452392717932,5964700,0.0,0.0
2026-01-22 00:00:00-05:00,105.5008544921875,106.97937262866631,104.45894121624863,106.63207072689124,4561900,0.0,0.0
2026-01-23 00:00:00-05:00,107.49537658691406,107.78314319910132,105.9970082167715,107.10838193584496,5302000,0.0,0.0
2026-01-26 00:00:00-05:00,106.77099609375,109.60896187745224,105.63977981024509,108.83497258564509,4806400,0.0,0.0
2026-01-27 00:00:00-05:00,107.75336456298828,108.45790102916003,105.95731213305355,107.55490849150662,3149200,0.0,0.0
2026-01-28 00:00:00-05:00,110.16464233398438,110.25395286509966,108.1800513474044,108.65635651525368,4990500,0.0,0.0
2026-01-29 00:00:00-05:00,111.21648406982422,114.56051513819472,111.12717353600678,112.95300123562129,8827700,0.0,0.0
2026-01-30 00:00:00-05:00,111.2660903930664,111.6034747958543,108.98381531202863,110.6409469607718,6757700,0.0,0.0
2026-02-02 00:00:00-05:00,107.57476043701172,109.20212447629491,106.69161046351653,107.91213727828591,8259500,0.0,0.0
2026-02-03 00:00:00-05:00,109.57919311523438,110.01580556080881,106.17561922419496,107.19768238486796,4563700,0.0,0.0
2026-02-04 00:00:00-05:00,113.7865219116211,114.08421358657952,110.13487420911805,110.37303057733031,4824500,0.0,0.0
2026-02-05 00:00:00-05:00,111.62332153320312,113.58807000457814,110.41271978090897,112.73469524707944,4253900,0.0,0.0
2026-02-06 00:00:00-05:00,112.8239974975586,113.89567847517323,111.13709814327238,111.9110874369005,2533200,0.0,0.0
2026-02-09 00:00:00-05:00,112.99269104003906,113.75675524214063,112.3873901808384,112.5064607953606,3372200,0.0,0.0
2026-02-10 00:00:00-05:00,111.83170318603516,113.1613831327557,111.32563791665297,113.1613831327557,5404100,0.0,0.0
2026-02-11 00:00:00-05:00,117.30917358398438,117.3885590398237,112.9926897333534,113.77660407588579,5338700,0.0,0.0
2026-02-12 00:00:00-05:00,116.94202423095703,117.75570624557808,114.04452316139073,117.75570624557808,8306900,0.0,0.0
2026-02-13 00:00:00-05:00,119.79984283447266,120.17691241097565,117.0313373934512,117.0313373934512,4863900,0.0,0.0
2026-02-17 00:00:00-05:00,118.82738494873047,121.44704443714942,116.88248669645664,120.85166865716579,5219100,0.0,0.0
2026-02-18 00:00:00-05:00,121.32796478271484,121.68519176049907,119.32353124791551,120.70282135689929,5583200,0.0,0.0
2026-02-19 00:00:00-05:00,122.9156494140625,125.22769223377544,122.0325070024121,122.54849734437086,5672300,0.0,0.0
2026-02-20 00:00:00-05:00,122.13172912597656,123.04463914786831,121.06997326841226,122.647719442946,6052400,0.0,0.0
2026-02-23 00:00:00-05:00,121.36766052246094,123.7789388970416,120.50436828023497,122.5981123967505,3854100,0.0,0.0
2026-02-24 00:00:00-05:00,122.7469482421875,123.20341082659436,120.22652437702848,122.00272662979604,6264000,0.0,0.0
2026-02-25 00:00:00-05:00,121.55619812011719,124.27508565625652,119.77006320112709,124.27508565625652,7378300,0.0,0.0
2026-02-26 00:00:00-05:00,120.1967544555664,122.7370361526084,118.39077689931892,120.0876013419514,5120000,0.0,0.0
2026-02-27 00:00:00-05:00,123.12403106689453,123.36217987410508,119.55176867628,121.56612738904198,6899700,0.0,0.0
2026-03-02 00:00:00-05:00,127.6588134765625,127.83743454483945,123.21333375568601,125.60476960936046,9087200,0.0,0.0
2026-03-03 00:00:00-05:00,127.02374267578125,130.30825352970774,125.91237655072325,128.99841618983695,8149200,0.0,0.0
2026-03-04 00:00:00-05:00,126.83521270751953,127.07336151187906,123.24310020978237,125.05900282323208,5114700,0.0,0.0
2026-03-05 00:00:00-05:00,130.02047729492188,130.883769529027,127.98626850511219,128.25419252788632,6537700,0.0,0.0
2026-03-06 00:00:00-05:00,130.39755249023438,132.96759414618015,129.77240149345883,131.7867601039274,6926000,0.0,0.0
2026-03-09 00:00:00-04:00,130.65554809570312,133.32482544246628,129.1869549791998,132.4615331932261,7598100,0.0,0.0
2026-03-10 00:00:00-04:00,126.90467071533203,129.851789557589,125.96199301987023,129.186953390448,6669600,0.0,0.0
2026-03-11 00:00:00-04:00,131.48907470703125,131.61807797061172,127.51989260280143,128.07559081602523,5435200,0.0,0.0
2026-03-12 00:00:00-04:00,132.01498413085938,135.09110617846804,131.9852164777274,132.34244345653855,5809600,0.0,0.0
2026-03-13 00:00:00-04:00,132.5706787109375,133.05689379301236,131.74707166716996,132.33252235113568,4135000,0.0,0.0
2026-03-16 00:00:00-04:00,133.47366333007812,134.45604133383898,131.37991920255152,132.75920935302076,3926000,0.0,0.0
2026-03-17 00:00:00-04:00,134.67434692382812,135.8055631919801,132.7294410751527,133.77135438189927,4224000,0.0,0.0
2026-03-18 00:00:00-04:00,136.46047973632812,136.74823876568064,135.24987802978504,135.94448184307348,4690000,0.0,0.0
2026-03-19 00:00:00-04:00,137.75047302246094,139.2885189841055,136.54978876657933,137.87946114558804,5381300,0.0,0.0
2026-03-20 00:00:00-04:00,137.66114807128906,139.83427760093312,137.18485047915107,138.27638156657923,15690100,0.0,0.0
2026-03-23 00:00:00-04:00,138.6038360595703,140.05259423415325,134.25759181827874,134.8033574025815,5327200,0.0,0.0
2026-03-24 00:00:00-04:00,141.43186950683594,142.6226210205239,138.72290716348112,138.72290716348112,4123900,0.0,0.0
2026-03-25 00:00:00-04:00,142.1066436767578,142.44402050920613,139.9136639833887,140.82657401654578,3538000,0.0,0.0
2026-03-26 00:00:00-04:00,146.35366821289062,147.55433728443083,143.06915740121997,143.20809330629265,4087700,0.0,0.0
2026-03-27 00:00:00-04:00,148.40771484375,148.94356290109272,145.77813778473023,146.47274161718565,4103000,0.0,0.0
2026-03-30 00:00:00-04:00,148.73516845703125,150.6999092621477,148.23902071848073,149.8663846952774,4966000,0.0,0.0
2026-03-31 00:00:00-04:00,143.45616149902344,150.12437304072694,140.65788104224586,147.85202310613496,6302500,0.0,0.0
2026-04-01 00:00:00-04:00,139.338134765625,141.48149671755388,137.3932440302002,139.8342825244292,5707200,0.0,0.0
2026-04-02 00:00:00-04:00,141.54103088378906,145.86743991129705,139.8144312462419,143.6248575104416,2879100,0.0,0.0
2026-04-06 00:00:00-04:00,141.9478759765625,142.6027946481775,140.7372742409934,141.42196056666108,2664600,0.0,0.0
2026-04-07 00:00:00-04:00,143.1187744140625,145.69874874691337,142.54324121238878,142.69209462076148,4427000,0.0,0.0
2026-04-08 00:00:00-04:00,137.97869873046875,138.29622543182114,131.9753076475776,134.3965112029568,5852200,0.0,0.0
2026-04-09 00:00:00-04:00,135.52772521972656,140.34034945248476,134.17820269412005,138.6832177353668,5203900,0.0,0.0
2026-04-10 00:00:00-04:00,135.14073181152344,135.98417393451527,133.2652938493991,133.96981520264941,3092100,0.0,0.0
2026-04-13 00:00:00-04:00,135.90480041503906,138.29622109918134,134.55527790880626,137.70085287483707,3755000,0.0,0.0
2026-04-14 00:00:00-04:00,132.5607452392578,134.01942075883903,131.69745304485434,133.84081484602186,2897800,0.0,0.0
2026-04-15 00:00:00-04:00,131.3699951171875,133.06682701300105,130.8539972393338,131.816525045172,3019900,0.0,0.0
2026-04-16 00:00:00-04:00,134.07000732421875,134.75,131.14999389648438,131.60000610351562,5795200,1.02,0.0
2026-04-17 00:00:00-04:00,128.42999267578125,128.99000549316406,124.30999755859375,126.30999755859375,7247811,0.0,0.0
