Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-02 00:00:00-05:00,480.97515310670155,487.56903774623265,480.786470664539,485.7815246582031,7218500,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,476.8241941455071,484.0039761680119,473.4180306144327,482.1469421386719,11570700,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,483.17973702673646,485.63257849801124,480.5878839312511,484.3515319824219,7590700,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,480.45880015759604,482.1171813182571,472.8420720502518,476.5064392089844,8758600,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,470.42891703391325,472.92148895982905,467.1915555975983,471.9284362792969,8206100,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,467.60865919153355,476.0496071228801,463.43782573852525,474.5600280761719,10305600,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,474.4210174291959,479.5153829536868,471.710002781017,474.3813171386719,6265600,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,474.0834167769949,474.45084147659617,469.1777333537639,471.51141357421875,6701700,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,467.07238535342515,468.2044799346417,464.1627483274426,464.2322692871094,8000200,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,466.67521377998617,468.820211365941,462.54411068543214,463.16973876953125,7471700,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,466.8043015950411,469.41603511001534,465.7218777617349,467.0326843261719,7059900,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,470.09129112302435,471.8291333448751,467.36039620297305,467.6285095214844,6189400,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,465.513320124515,466.486522715756,459.54509378919784,459.7834167480469,7090700,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,456.7744487590675,460.1508218567245,454.97702580781464,457.85687255859375,7882800,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,456.5273177214113,458.3584789112979,451.36223622075187,453.7009582519531,10543300,0.994,0.0,0.0
2026-03-23 00:00:00-04:00,461.0753092136316,464.7973710960134,458.7067630334376,459.751708984375,9978100,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,456.2188320325225,461.7123158833246,455.243526735054,458.95562744140625,8188000,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,463.4936774415622,464.9964060998583,459.58252535912914,461.91131591796875,7019700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,459.32379515259174,463.19510043705174,456.7362737053141,457.1044921875,8284000,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,455.16386925295916,455.3032115897968,448.3268619514036,449.2225646972656,6938500,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,453.4123230082303,453.9298151580749,448.2770964590094,449.8893127441406,9181600,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,454.6164815353949,461.59283054747715,452.4867732073978,460.9658508300781,11656300,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,463.7624262850829,465.6532970562426,462.2696287755815,463.24493408203125,7790300,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,457.95043885566554,465.2750835333769,456.67658628688787,462.826904296875,3955900,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,461.9312639583547,464.7775166253798,461.2346129737179,464.5287170410156,2905300,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,463.5135942190584,464.0709028205349,459.8910579384201,463.6429748535156,3943200,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,476.5805071026781,477.8941759832766,473.27644187124713,476.8591613769531,4697500,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,475.19720113987626,480.9494457914669,474.71952541888396,479.5860290527344,4213700,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,479.8846386756649,480.08366011563896,476.33177340921475,476.94879150390625,2659000,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,473.8139272560268,479.96424559794406,472.86847670155487,479.8149719238281,3768700,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,480.09358574849716,483.6364890469086,479.5462084948473,483.1587829589844,4217900,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,484.173930535591,484.7411704797769,480.5414324746387,482.39251708984375,3474500,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,483.48721631601376,484.4425981226612,481.0290754480154,483.2981262207031,4111500,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,488.52116213079074,494.8632603480363,488.2124917985513,492.05560302734375,10238700,0.206,0.0,0.0
2026-04-20 00:00:00-04:00,491.28897952372125,492.6131415050863,490.153957496327,492.16510009765625,3764000,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,495.0623839494402,496.19740603269366,488.1727063215877,489.2081298828125,4322200,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,493.15080682849504,493.967223019168,491.0699634039234,492.59326171875,4022400,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,490.39293146120957,492.96164971370155,486.3706459735065,490.8409729003906,4077300,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,490.8907305096633,491.3288060095833,488.62071673004596,490.0544128417969,3372300,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,489.4471131240988,491.3885551434195,488.14285251528526,489.67608642578125,2132100,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,491.2989274262671,491.65736663801283,488.6207056106749,489.26788330078125,3057100,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,488.79995152371964,489.3375647776698,484.8672379534819,486.5299377441406,3322300,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,488.82985384626886,495.4009260465027,488.2424412894083,494.4750061035156,5352300,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,496.6553899035126,497.74061274082055,492.7426081317279,492.85211181640625,4402600,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,491.33876319653365,492.1651149207215,486.85847052300903,487.416015625,3310400,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,489.73582600513816,491.42836277572695,487.8839559103421,490.8011169433594,3386200,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,494.8035293982768,497.8899289054243,494.72386273645617,496.86444091796875,4317300,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,498.3181118970209,499.0050925909074,492.6032285828942,493.7382507324219,4490500,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,496.2969899828076,496.3666603361596,492.7625184632333,493.957275390625,3495200,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,493.6286922965885,495.6597668732263,492.59326872600695,494.9329528808594,4249100,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,494.33557246136655,496.22724544281374,491.0301049201012,495.70953369140625,7445700,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,493.98711048349674,495.43074209374385,492.47377814052584,494.96282958984375,3256800,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,499.1942238938051,499.96084081248506,496.6653390791464,498.6067810058594,4920500,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,495.4150770768555,495.8334512881113,493.18363648098347,493.4725341796875,5300700,0.276,0.0,0.0
2026-05-18 00:00:00-04:00,493.7514253097474,495.7338233623499,491.7092899176156,495.1062316894531,5496200,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,492.9345799299353,494.43880572406016,490.6931983747769,492.0878601074219,5361300,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,493.9705964122313,499.01121196968666,490.60353842469453,498.3238525390625,6516100,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,496.86946043570583,502.1192631626269,495.30546690353964,501.182861328125,6576000,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,505.06797152577263,506.79132552135684,503.7530203240192,504.1813659667969,5172200,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,505.62581806531466,506.293234682036,502.039601376259,503.314697265625,3897800,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,503.9920727752701,506.7514819927373,503.8725372887211,504.9384460449219,4247800,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,503.40434656672966,506.2633484804659,501.7108764718307,505.1077880859375,3709600,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,505.9545434784851,509.35148552781726,505.2572429855012,508.8235168457031,5346700,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,507.8970815176992,509.89936176046314,506.3828842547202,509.4809875488281,4424800,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,507.1300293025965,512.5193107280277,506.9806099360417,512.0809936523438,5078000,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,509.2120285751664,510.88555580883906,506.0441861378762,506.31317138671875,4098000,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,511.72240576303636,515.5975204136839,510.7162646572072,514.7208862304688,6390700,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,515.7269782585946,515.7668031535429,506.8012768795074,507.7476501464844,6610700,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,508.8135236618216,511.7920913681214,506.372926439724,506.9606628417969,4825700,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,509.52084916549825,511.57292575392097,501.1530000207964,507.4587707519531,6249400,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,505.546089809293,506.79130178277404,498.18441243042827,498.3338317871094,5153400,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,501.26258610675563,508.8035973147969,499.64879621033117,507.408935546875,6353900,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,510.9254557850516,513.3261978391612,507.52851370091656,511.09478759765625,8384500,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,517.241114682104,518.8449939246017,515.8863386374726,516.4541625976562,5379400,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,518.3270437844055,521.295610138111,518.0680299250989,519.4427490234375,4812600,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,519.2633495181406,522.1621761569163,513.3261571098552,514.3223266601562,6563500,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,517.8534533091957,518.9422679597349,514.85678957084,514.9467163085938,7134400,1.405,0.0,0.0
